epoch,loss,mse,val_loss,val_mse
749,4.774229066762924,4.7742276,3.8682638401031495,3.8682637214660645
750,4.866365051865578,4.866366,4.002062209510803,4.0020623207092285
751,4.795600269937515,4.7956014,3.8728098878383634,3.872809648513794
752,4.901322645764351,4.901323,3.9203682929515837,3.9203684329986572
753,4.877337100701332,4.8773346,4.185132528781891,4.185131549835205
754,4.785808935747147,4.78581,3.8319946565628054,3.8319945335388184
755,4.767739527201653,4.7677393,3.8911958508729936,3.8911960124969482
756,4.763292439212799,4.7632923,3.926714344215393,3.9267139434814453
757,4.856727302856445,4.856727,3.813858792924881,3.813858985900879
758,4.782886211004257,4.782886,3.900779289865494,3.9007790088653564
759,4.878439322514534,4.8784404,3.99441104722023,3.994410991668701
760,4.778697676591873,4.778698,4.018117513942719,4.018117904663086
761,4.8927317901468275,4.89273,3.843070636987686,3.8430707454681396
762,4.796560021600723,4.7965603,4.768809351730346,4.7688093185424805
763,4.972360923609734,4.9723573,3.9172910193920134,3.9172909259796143
764,4.7797711032485966,4.779771,3.8867070360660554,3.886707067489624
765,4.769883507523537,4.769884,3.797155123567581,3.7971551418304443
766,4.844792133483887,4.8447933,3.786007706093788,3.786007881164551
767,4.781326835150718,4.7813277,3.7647487324237825,3.76474928855896
768,4.785403873343467,4.785403,4.302458910942078,4.3024582862854
769,4.745212113785744,4.745212,3.913830220556259,3.913830518722534
770,4.771431982889175,4.771433,3.7821294984817504,3.7821297645568848
771,4.804724995470047,4.804726,3.90602005443573,3.906019926071167
772,4.80466922750473,4.804669,4.637454208612442,4.637453556060791
773,4.751709071836472,4.751707,3.8984461481571198,3.898446559906006
774,4.808950733995438,4.8089514,3.742034270095825,3.742034435272217
775,4.809531115417481,4.8095307,3.9738926882267,3.9738922119140625
776,4.739154741463661,4.739154,3.7684446094036104,3.7684450149536133
777,4.787189105319976,4.7871866,4.2192430630207065,4.219243049621582
778,4.7444142911338805,4.744415,3.8536070861816407,3.853607416152954
779,4.7470369576501845,4.7470374,3.771507438015938,3.771507501602173
780,4.807409064087868,4.80741,3.802709643507004,3.8027098178863525
781,4.762297219729423,4.7622976,4.024540760612488,4.024540424346924
782,4.8377064340400695,4.8377085,3.878851957893372,3.8788528442382812
783,4.769218490900993,4.7692194,3.980903047275543,3.9809036254882812
784,4.802618704872131,4.802619,4.005090005016327,4.005090236663818
785,4.774877875390053,4.7748775,3.7516643069267275,3.751664400100708
786,4.6732835998106,4.673282,3.710287105846405,3.7102866172790527
787,4.794435750784874,4.7944365,3.691275647544861,3.6912758350372314
788,4.781361909937859,4.781364,3.9704677309036254,3.970468044281006
789,4.8159883166599275,4.8159885,3.9205257687091826,3.9205257892608643
790,4.85857750793457,4.858576,3.9962867087841034,3.9962871074676514
791,4.7182999149370195,4.7183003,4.081221951198578,4.0812225341796875
792,4.7543435003614425,4.7543435,3.866864164686203,3.8668644428253174
793,4.82735196606636,4.8273516,3.699058841562271,3.699059009552002
794,4.810201191601753,4.8102016,4.145404218626022,4.1454033851623535
795,4.823802828130722,4.8238025,3.892913731908798,3.892913341522217
796,4.857181311845779,4.8571825,3.7493575763463975,3.7493574619293213
797,4.732858280067444,4.7328577,3.771642282009125,3.7716422080993652
798,4.709872030124664,4.7098727,3.8766890070438387,3.876688241958618
799,4.784835929627419,4.7848344,3.9277587156295777,3.92775821685791
800,4.769704215049743,4.769704,3.9361774307250976,3.9361772537231445
801,4.707454705190659,4.707455,3.8476239233493805,3.8476243019104004
802,4.647158228106499,4.647158,3.7746159567832946,3.774615526199341
803,4.624212134661675,4.6242113,3.9101531360626223,3.91015362739563
804,4.745885151424408,4.745885,3.9667172811985014,3.96671724319458
805,4.746652631621361,4.746652,3.9769791759967803,3.9769792556762695
806,4.751850122385025,4.7518487,3.857329643249512,3.8573293685913086
807,4.751367736315728,4.751367,3.7648513374328614,3.7648510932922363
808,4.715692982401848,4.715692,3.8468559074401854,3.846855878829956
809,4.701447528419495,4.7014484,4.311133974933624,4.31113338470459
810,4.682968103590012,4.682969,3.9021931441783906,3.902193069458008
811,4.755631083903313,4.7556324,3.90262706990242,3.9026269912719727
812,4.740209582381248,4.740208,4.140603904676437,4.140604019165039
813,4.706136620221138,4.7061367,3.907408483886719,3.9074082374572754
814,4.753300067410469,4.7533007,3.901256317329407,3.9012563228607178
815,4.677801293139458,4.6778,4.098339431571961,4.098339557647705
816,4.699859027152061,4.69986,3.8905357164382934,3.890535831451416
817,4.702086241292953,4.702087,3.7766427345752716,3.776642084121704
818,4.698578740444184,4.6985774,3.823921266412735,3.8239212036132812
819,4.622396015000343,4.6223946,3.7690925693273543,3.769092559814453
820,4.682211638178825,4.6822114,3.8606397613048555,3.860639810562134
821,4.757865961713791,4.7578673,3.9724545072078703,3.972454786300659
822,4.692757242097855,4.6927576,3.7300664200305937,3.7300662994384766
823,4.674909471526146,4.6749096,3.7249854979038237,3.724984884262085
824,4.602623391480446,4.602623,3.7443782742738723,3.7443785667419434
825,4.662332190799713,4.662331,3.8471467715501784,3.847146987915039
826,4.719544868659973,4.719547,3.7556487123966216,3.7556488513946533
827,4.6716456456041335,4.671644,3.7573472590446473,3.757347345352173
828,4.620385554580689,4.620387,3.7781347398757936,3.778134822845459
829,4.650821928462983,4.650823,3.8458436507701874,3.84584379196167
830,4.691738533468246,4.691741,3.819375561952591,3.81937575340271
831,4.62390653804779,4.623907,3.8176956824302675,3.8176960945129395
832,4.685176609859466,4.6851764,3.7488163166999815,3.74881649017334
833,4.6345594489526745,4.6345596,3.8884733843326567,3.8884735107421875
834,4.625306418733596,4.625306,3.8167522101402285,3.8167524337768555
835,4.764781020846367,4.7647815,3.7332845123767853,3.7332847118377686
836,4.717673993096351,4.7176757,4.022058649396897,4.022058010101318
837,4.681140622529983,4.6811376,3.862554326105118,3.8625543117523193
838,4.708926246800423,4.7089276,4.081579197025299,4.081579685211182
839,4.685473318505287,4.685474,3.831217464065552,3.831216335296631
840,4.714626420011521,4.7146273,4.288333661365509,4.288333415985107
841,4.615984153280258,4.615984,3.7338740951538085,3.7338738441467285
842,4.6971330140352245,4.697132,3.8053476647377016,3.805347204208374
843,4.680266162714958,4.6802664,3.7642708146095276,3.764270782470703
844,4.664209388771057,4.66421,3.692388776922226,3.6923887729644775
845,4.608357312726975,4.6083565,3.926937735748291,3.9269375801086426
846,4.677736879901886,4.6777377,3.865275660800934,3.8652760982513428
847,4.625137539348603,4.625136,3.7418088315963747,3.741809368133545
848,4.612811044449806,4.6128116,3.832000769662857,3.832000732421875
849,4.764692402658462,4.764694,3.672529170894623,3.6725289821624756
850,4.546848322787285,4.546848,3.7733170424461364,3.7733170986175537
851,4.619570217280388,4.6195717,3.7999554044246673,3.7999558448791504
852,4.675148522143364,4.67515,3.8154720108509066,3.8154714107513428
853,4.5999628111839295,4.5999618,3.76857648768425,3.7685766220092773
854,4.626302199344635,4.626304,4.085519799280167,4.085519313812256
855,4.620992308387756,4.6209908,3.8352113324165344,3.8352110385894775
856,4.655670535736084,4.6556683,3.731671217441559,3.7316715717315674
857,4.674324298725129,4.6743236,3.8134559723854067,3.813455820083618
858,4.5846997504091265,4.5847,3.6955524303913116,3.695551872253418
859,4.633750583028793,4.6337495,3.7190030391693116,3.719003438949585
860,4.700218699760437,4.700218,4.069100489997863,4.0690999031066895
861,4.631150879302025,4.6311536,3.8482108845233918,3.8482110500335693
862,4.6190841134738925,4.619084,3.8528349568843843,3.852834701538086
863,4.554123812732697,4.554125,3.7696058671474457,3.769605875015259
864,4.6842828379821775,4.684283,3.9057974081516265,3.905797243118286
865,4.64666743411541,4.646667,3.8783566974163057,3.87835693359375
866,4.4995258984375,4.499526,3.92342052154541,3.9234204292297363
867,4.6870968638038635,4.6870956,3.7846018169879914,3.7846014499664307
868,4.604673939142227,4.604673,3.7287929651737213,3.728792667388916
869,4.5955118351221085,4.595511,3.988457285499573,3.988456964492798
870,4.682395445899964,4.6823964,3.813537699460983,3.8135387897491455
871,4.6046768637609485,4.604675,3.7417683384895324,3.7417678833007812
872,4.610756869540214,4.6107564,3.9020606738090513,3.9020605087280273
873,4.679086352610588,4.679086,4.02219810461998,4.02219820022583
874,4.68103766676426,4.681038,3.8538280601024626,3.8538284301757812
875,4.590654260425568,4.590655,3.887500796365738,3.887500286102295
876,4.560450104260445,4.5604477,3.6731417137145996,3.6731414794921875
877,4.643928910727501,4.643927,3.7635155277490617,3.7635152339935303
878,4.528380564966202,4.52838,3.7060303301811217,3.7060303688049316
879,4.674918633122444,4.6749196,3.800132030630112,3.8001325130462646
880,4.598170990405083,4.5981727,3.889174459028244,3.889174699783325
881,4.574283643889427,4.5742817,3.8968758304595945,3.8968758583068848
882,4.610429500865936,4.6104283,3.8947208268165587,3.8947207927703857
883,4.572210858335495,4.5722113,3.9009719559192657,3.9009718894958496
884,4.645699972333908,4.645697,3.730752988052368,3.730753183364868
885,4.547157943730355,4.5471573,3.6413975846767426,3.64139723777771
886,4.561107610402107,4.5611076,3.777594162321091,3.7775938510894775
887,4.690402674207688,4.690402,3.7742385396003724,3.774238348007202
888,4.7062128389167786,4.7062125,3.7589874053001404,3.7589874267578125
889,4.5871075804758075,4.5871077,4.067606925201416,4.067606449127197
890,4.5685513971614835,4.5685515,3.8116440001487732,3.8116438388824463
891,4.590593081302643,4.5905952,3.871987832927704,3.871987819671631
892,4.5189338304948805,4.5189347,3.829910366153717,3.8299105167388916
893,4.544224861087799,4.5442257,3.8588353074550628,3.8588359355926514
894,4.499771005086899,4.499769,3.8508034050941466,3.8508036136627197
895,4.515290758128166,4.5152903,3.6919257294178007,3.6919262409210205
896,4.539321428890228,4.5393224,3.708877023267746,3.7088773250579834
897,4.5303532164430615,4.530352,3.701738280010223,3.7017385959625244
898,4.595144091005325,4.595143,4.037228350114822,4.037228584289551
899,4.520567734842301,4.520567,3.7662588409900666,3.7662582397460938
900,4.45514013941288,4.4551387,3.8715850564956664,3.871584415435791
901,4.53478096683979,4.534782,3.8091838822841644,3.8091840744018555
902,4.645865482497215,4.6458654,3.8830692521572114,3.8830699920654297
903,4.58444134508133,4.584441,3.717518004179001,3.7175183296203613
904,4.5819110166311265,4.5819135,4.124842154121399,4.124842643737793
905,4.363096065063477,4.3630967,3.8537432666301727,3.853743314743042
906,4.598953888468742,4.598953,4.265945541858673,4.2659454345703125
907,4.535214100637436,4.5352135,3.8173119369506834,3.8173117637634277
908,4.580272377099991,4.580272,3.74071948928833,3.7407190799713135
909,4.454940058441162,4.45494,3.8760868349552156,3.8760859966278076
910,4.539959805626869,4.5399594,4.087966955041885,4.087967395782471
911,4.496049930844307,4.49605,3.968524782848358,3.968524694442749
912,4.624943372964859,4.624944,3.886939260482788,3.886939525604248
913,4.672802729663849,4.672801,3.882370409965515,3.8823699951171875
914,4.607469010052681,4.6074696,3.6714281970977782,3.6714277267456055
915,4.563959445204735,4.563959,3.739829942893982,3.7398300170898438
916,4.53247194961071,4.53247,3.9178429330825804,3.9178426265716553
917,4.44620219672203,4.4462023,3.816151770877838,3.8161516189575195
918,4.556828582749366,4.556829,3.6338374365329744,3.6338374614715576
919,4.519144511995315,4.519147,3.780579571723938,3.7805793285369873
920,4.536985808510781,4.5369864,3.86734629676342,3.8673453330993652
921,4.577570079035759,4.5775714,3.7565142629623414,3.7565135955810547
922,4.643156131091118,4.643156,4.413911662435532,4.413911819458008
923,4.522462767791748,4.522463,3.6957948231220246,3.6957948207855225
924,4.579991279697418,4.5799904,3.7665670687675474,3.7665672302246094
925,4.493281350073814,4.493282,3.9445993294239043,3.944599151611328
926,4.63380820851326,4.6338105,3.684207369852066,3.68420672416687
927,4.53385397172451,4.5338545,3.7702649035453795,3.770265579223633
928,4.541976073718071,4.541974,3.9164052843093873,3.916405439376831
929,4.473934274640083,4.473934,3.808150108194351,3.808150053024292
930,4.487563465285302,4.4875627,3.858247923231125,3.858248472213745
931,4.550996103067398,4.550996,3.7159132722854613,3.7159132957458496
932,4.491532494874001,4.49153,3.8271944756031036,3.8271942138671875
933,4.512809937062263,4.5128093,3.681218785905838,3.6812188625335693
934,4.562389893636704,4.562387,3.8001741355895997,3.8001742362976074
935,4.540907915782928,4.54091,3.7944870826244355,3.7944869995117188
936,4.489945440473557,4.489947,3.740834026002884,3.740833282470703
937,4.511483908081055,4.511483,3.7384574948310854,3.738457441329956
938,4.516096127562523,4.516097,3.692697905731201,3.6926980018615723
939,4.325664498167038,4.3256655,3.784009951353073,3.7840096950531006
940,4.482192065839768,4.482192,3.735911365175247,3.7359113693237305
941,4.442733658647537,4.4427323,3.6019157874822616,3.6019160747528076
942,4.509851313529015,4.509851,3.7795580380439757,3.779557704925537
943,4.553450435328483,4.5534506,3.8683022076606752,3.868302345275879
944,4.493111683263779,4.493113,4.3303157029151915,4.330315113067627
945,4.435194605946541,4.4351916,3.7894604975700377,3.7894606590270996
946,4.505020131001473,4.50502,3.8436016207933426,3.8436012268066406
947,4.461943052296639,4.4619436,3.6737411566734313,3.673741102218628
948,4.465312467370033,4.4653115,3.7327765139341356,3.7327768802642822
949,4.508593823451996,4.5085936,3.943572995209694,3.9435737133026123
950,4.559344085650444,4.5593457,3.74481368227005,3.744814157485962
951,4.488933521838188,4.4889326,3.8496384618282318,3.8496391773223877
952,4.451030406165123,4.45103,3.850347441291809,3.8503472805023193
953,4.425843793582916,4.425845,3.8651489579200744,3.8651487827301025
954,4.485489451117515,4.4854903,3.703226853609085,3.7032265663146973
955,4.599028183574677,4.5990286,3.8703281725406646,3.870328187942505
956,4.5514100005960465,4.551412,3.7784674775123595,3.778467893600464
957,4.505489313235283,4.505489,3.7479842103004457,3.7479846477508545
958,4.4294179925489425,4.429416,4.115405817532539,4.115405559539795
959,4.501138943600655,4.501139,4.03369474568367,4.033694744110107
960,4.395620337328911,4.39562,3.69947446846962,3.699474334716797
961,4.429917978816032,4.429919,3.87402028093338,3.8740198612213135
962,4.445396413106918,4.4453955,4.526722863721847,4.5267229080200195
963,4.4081640710544585,4.408163,3.8470903282165527,3.8470897674560547
964,4.456967116594314,4.456968,3.9233267877578735,3.9233269691467285
965,4.529834511966706,4.5298343,3.751626241493225,3.751626491546631
966,4.392568253641128,4.3925676,3.8079213613033294,3.8079211711883545
967,4.479402570266724,4.479401,4.126180633687973,4.126180171966553
968,4.4070826251649855,4.407083,3.8774164836883545,3.8774163722991943
969,4.5127828576231,4.5127835,3.827791403865814,3.827791452407837
970,4.417390773191452,4.417389,3.60845292930603,3.6084530353546143
971,4.468108917293549,4.46811,3.6870458770275114,3.6870458126068115
972,4.414503927502632,4.414504,3.7535949725151063,3.7535953521728516
973,4.433051520810127,4.4330516,3.6116709858894347,3.611671209335327
974,4.5085967871713635,4.5085964,3.683927787637711,3.6839280128479004
975,4.474477705998421,4.4744782,3.872728513145447,3.8727285861968994
976,4.49480313808918,4.4948053,3.8387863795757293,3.8387863636016846
977,4.476633463315964,4.4766326,4.832525785446167,4.832525253295898
978,4.353114553098679,4.353113,3.7004048741817472,3.700404644012451
979,4.467562994432449,4.4675617,3.78244990401268,3.782449960708618
980,4.510206169338226,4.510205,3.7843636859416963,3.7843637466430664
981,4.437191084117889,4.437192,3.7586759108543397,3.758676290512085
982,4.502796837854385,4.5027976,3.7554487302780153,3.755448341369629
983,4.403108788871765,4.4031076,3.654198870563507,3.6541988849639893
984,4.373875674271583,4.3738756,3.7961046082019805,3.796104669570923
985,4.41622300186634,4.416223,3.595595879268646,3.5955960750579834
986,4.436020688138008,4.436021,3.5081964663028717,3.5081965923309326
987,4.4734466223526,4.4734473,3.5867686236381533,3.5867691040039062
988,4.461581115341186,4.461582,3.7062418803691863,3.7062418460845947
989,4.519266469554901,4.519266,3.875950035762787,3.8759500980377197
990,4.477341713395119,4.4773426,3.7160572791576385,3.716057777404785
991,4.4022385173845295,4.402238,3.8204116092681883,3.820411443710327
992,4.443927704987526,4.4439287,4.124570648527145,4.124570369720459
993,4.4160415947484974,4.4160414,3.6265522011756897,3.6265523433685303
994,4.489960686974525,4.4899607,3.760579972600937,3.7605793476104736
995,4.412304558401107,4.412306,3.711003033208847,3.711002826690674
996,4.407142731304169,4.407142,3.819114647626877,3.8191144466400146
997,4.395378922629356,4.395381,4.0634252616882325,4.063425064086914
998,4.382981562809944,4.382981,3.6547089725494386,3.6547086238861084
999,4.377934904952049,4.377934,3.8351581124782563,3.8351590633392334
1000,4.352741001386643,4.3527412,3.7659811255455016,3.765981674194336
1001,4.515007282729149,4.515006,4.015071756505966,4.015071868896484
1002,4.421975210514068,4.421975,3.7686361436367033,3.7686359882354736
1003,4.403392912139893,4.4033923,3.7540516718864443,3.754051923751831
1004,4.431851776914597,4.4318514,4.3736749145030975,4.373674392700195
1005,4.430907029738426,4.4309077,3.744806618094444,3.744807004928589
1006,4.435641386790276,4.435641,3.9477001687526703,3.947699546813965
1007,4.455303084754944,4.4553037,3.639506793642044,3.6395063400268555
1008,4.382305389275551,4.382304,3.8534853177070616,3.853485107421875
1009,4.419868281149864,4.4198685,3.8053991436481476,3.805399179458618
1010,4.376266755537987,4.3762674,3.8914080446243284,3.8914082050323486
1011,4.363566937727928,4.363566,3.691294852876663,3.6912949085235596
1012,4.369063415865898,4.369065,3.697694926404953,3.6976945400238037
1013,4.352117450881004,4.352117,3.8140686881542205,3.8140687942504883
1014,4.367259852151871,4.367259,3.951918951225281,3.951918840408325
1015,4.335247615289688,4.335248,3.8276053626060484,3.8276050090789795
1016,4.4028839323425295,4.4028835,3.85655705780983,3.8565571308135986
1017,4.500943979477882,4.500944,3.805920221567154,3.805920362472534
1018,4.42909523229599,4.4290977,3.7816345007419585,3.78163480758667
1019,4.416449819793701,4.41645,3.7826704290866853,3.782670259475708
1020,4.438010279417038,4.438011,3.7183897639274597,3.7183897495269775
1021,4.40428912627697,4.4042892,3.7177629645824433,3.7177629470825195
1022,4.394601468334198,4.394603,4.105800350046158,4.105800151824951
1023,4.370993212461472,4.3709946,3.6787967589616777,3.6787967681884766
1024,4.34115000207901,4.3411493,3.656780858659744,3.6567811965942383
1025,4.300794783291817,4.3007946,3.815414815759659,3.815415143966675
1026,4.351864362034798,4.351862,3.8340043429851534,3.8340039253234863
1027,4.320925986227989,4.320926,3.736733558988571,3.7367336750030518
1028,4.4180135343742375,4.4180126,4.075279726743698,4.075279235839844
1029,4.413956359572411,4.4139566,3.711779865312576,3.7117795944213867
1030,4.356324970335961,4.356324,3.938818674945831,3.9388186931610107
1031,4.440010953636169,4.440009,3.7509243051052095,3.7509238719940186
1032,4.480588407883644,4.480587,3.6743348133563996,3.674335241317749
1033,4.407319217591286,4.4073205,3.7423272766590117,3.7423276901245117
1034,4.390900911569595,4.390901,3.7277617951393127,3.7277612686157227
1035,4.409667881412506,4.4096694,3.7266376886844634,3.726637125015259
1036,4.361047586584091,4.361048,3.8354855627059936,3.8354859352111816
1037,4.343971343574524,4.343972,3.911318666791916,3.911318778991699
1038,4.30008701663971,4.3000875,3.816220123720169,3.816220283508301
1039,4.413989352068901,4.4139867,3.7547574996948243,3.7547574043273926
1040,4.319651166167259,4.319651,3.819187741470337,3.819187879562378
1041,4.369496840729713,4.369497,3.7487222402095797,3.7487223148345947
1042,4.303112695493698,4.303113,3.6729538134098054,3.6729538440704346
1043,4.350959443321228,4.3509593,3.889206669330597,3.889207363128662
1044,4.340343949337005,4.340342,3.7315147096157073,3.7315151691436768
1045,4.328685904135704,4.3286853,3.746212435388565,3.7462120056152344
1046,4.34510563243866,4.3451066,3.6508260126829146,3.6508257389068604
1047,4.33962185338974,4.339622,3.749389313364029,3.749389410018921
1048,4.35753089094162,4.357531,3.771429444360733,3.7714293003082275
1049,4.34733149014473,4.3473325,3.846108413553238,3.8461081981658936
1050,4.328446168823242,4.3284445,3.5927690950393676,3.5927696228027344
1051,4.301036771535873,4.301035,3.7316110405921936,3.7316110134124756
1052,4.381331135954857,4.3813314,3.739359027147293,3.739358901977539
1053,4.450659187541008,4.4506598,3.703309913635254,3.7033092975616455
1054,4.37200840567112,4.37201,3.5992586131334305,3.5992586612701416
1055,4.279654834742546,4.279655,3.5988261598587035,3.5988261699676514
1056,4.339996399216652,4.339995,3.6528892146110534,3.652888774871826
1057,4.339533559136391,4.3395343,3.7432188041210175,3.7432186603546143
1058,4.302952030706406,4.302952,3.671603100848198,3.671602725982666
1059,4.345368178486824,4.3453674,3.721052480840683,3.721052646636963
1060,4.390082307906151,4.3900824,3.7052376202106476,3.705237865447998
1061,4.229521647620201,4.2295218,3.7066882808923722,3.706688642501831
1062,4.31523140914917,4.3152294,3.6555729153633116,3.6555726528167725
1063,4.356945802726746,4.3569455,3.688425593662262,3.688425302505493
1064,4.345965701036453,4.345966,3.594796746778488,3.5947964191436768
1065,4.241799305472374,4.2418,3.9542428357601165,3.954242467880249
1066,4.3381319434309,4.3381314,3.6094932058334352,3.6094937324523926
1067,4.356495372114182,4.356495,3.6896624247550966,3.6896629333496094
1068,4.43194478413105,4.4319468,3.813719454860687,3.8137195110321045
1069,4.3235182222938535,4.323519,3.7032382697820663,3.7032382488250732
1070,4.285204411120414,4.285206,3.886622548246384,3.886622190475464
1071,4.334680421977043,4.334681,3.608899736595154,3.6088995933532715
1072,4.3127679163503645,4.312768,3.583644703054428,3.5836446285247803
1073,4.303095566172599,4.303097,3.786664459514618,3.7866649627685547
1074,4.399557772216797,4.3995576,3.838341221189499,3.838341474533081
1075,4.33248474170208,4.332485,3.842146246576309,3.842146158218384
1076,4.252650750608444,4.2526503,3.7049378865242004,3.7049379348754883
1077,4.3094515216445926,4.309452,3.6950578353881838,3.6950578689575195
1078,4.26303208386898,4.2630334,3.781947189569473,3.781946897506714
1079,4.268800500879288,4.2688,3.659255722427368,3.6592557430267334
1080,4.301635396866798,4.301634,3.67588744263649,3.675887107849121
1081,4.334102948145866,4.3341045,3.736184360551834,3.7361843585968018
1082,4.293686926221848,4.2936864,3.6714269253730776,3.671427011489868
1083,4.308443402261734,4.308443,3.657477914142609,3.657477617263794
1084,4.316722171549797,4.3167205,3.9567100860118867,3.956709861755371
1085,4.298609765872955,4.2986116,3.654870591402054,3.6548709869384766
1086,4.3746996000146865,4.374701,3.5157264778614046,3.5157265663146973
1087,4.3227341203212735,4.3227344,3.606559915685654,3.606560230255127
1088,4.355914083228111,4.3559117,3.6501017056941985,3.650101900100708
1089,4.351017192144394,4.351016,3.761868180847168,3.7618675231933594
1090,4.358003970575333,4.3580046,3.699260655975342,3.6992604732513428
1091,4.3070595905923845,4.30706,3.679928660297394,3.67992901802063
1092,4.287931677255631,4.2879305,3.815347033262253,3.815347671508789
1093,4.3076710437726975,4.307674,3.737539995622635,3.737539768218994
1094,4.345805546641349,4.345804,3.682059237384796,3.6820592880249023
1095,4.314615327930451,4.3146157,3.810083327436447,3.8100831508636475
1096,4.300896099405288,4.3008976,3.790099823474884,3.790099620819092
1097,4.310867218170166,4.3108683,3.6553003012895586,3.6553003787994385
1098,4.265173077216148,4.265174,3.6994360303401947,3.6994359493255615
1099,4.286598035507202,4.2865973,3.6814606665611267,3.6814608573913574
1100,4.281759624600411,4.281759,3.845320721244812,3.845320701599121
1101,4.347890119762421,4.347891,3.6892613657951356,3.6892616748809814
1102,4.219565911269188,4.2195673,3.6062796431064608,3.6062793731689453
1103,4.198868301219941,4.198867,3.652940287399292,3.652940511703491
1104,4.212876343803406,4.2128773,3.739100793838501,3.7390999794006348
1105,4.224193140444756,4.2241926,3.8245481646537782,3.8245484828948975
1106,4.183946922764778,4.183945,3.8157670936346055,3.815767526626587
1107,4.281614402985573,4.2816133,3.825662690496445,3.8256633281707764
1108,4.288969724478721,4.2889705,3.7313345863819123,3.7313339710235596
1109,4.2130439370441435,4.213043,3.5764267030715944,3.5764265060424805
1110,4.3462457429647445,4.346245,3.7281161239147185,3.728116512298584
1111,4.267110780310631,4.2671113,3.7819744966506956,3.7819745540618896
1112,4.2910111224889755,4.2910104,3.709686251711845,3.709686756134033
1113,4.181784367494583,4.1817846,3.6158466226100923,3.6158463954925537
1114,4.244795903220177,4.2447968,3.6648220592975616,3.6648213863372803
1115,4.220243227815628,4.220243,3.657967929601669,3.657968044281006
1116,4.1657838089609145,4.1657825,3.8818085905075073,3.8818085193634033
1117,4.294084292230606,4.2940845,3.615401031827927,3.615400791168213
1118,4.290027634234429,4.2900276,3.616864306664467,3.61686372756958
1119,4.287774971408844,4.2877765,3.817952574491501,3.8179523944854736
1120,4.279599546432495,4.2796,3.7204633155822755,3.720463275909424
1121,4.301194290661812,4.301193,3.7000597512245177,3.700059652328491
1122,4.206527972846031,4.2065263,3.717120602107048,3.71712064743042
1123,4.2100042589616775,4.210004,3.741626494550705,3.7416269779205322
1124,4.320152429265976,4.3201528,3.722075297164917,3.7220754623413086
1125,4.249450377645492,4.2494516,3.6483096011161806,3.6483097076416016
1126,4.308336211695671,4.308336,3.790204858136177,3.7902050018310547
1127,4.201056877140998,4.2010565,3.540612095284462,3.54061222076416
1128,4.263041044764519,4.263043,3.6747291012763976,3.674729347229004
1129,4.242498907947541,4.242499,3.7573689995765687,3.7573695182800293
1130,4.217826232371331,4.2178254,3.725340674209595,3.7253410816192627
1131,4.28103043492794,4.281031,3.826361988210678,3.826362133026123
1132,4.312665077033043,4.312665,3.963126984977722,3.963127374649048
1133,4.252967517929077,4.252968,3.6089195382356642,3.608919620513916
1134,4.194933520536423,4.194933,4.339399013900757,4.339399337768555
1135,4.216610273356438,4.2166123,3.8260982783317568,3.8260984420776367
1136,4.257822764859199,4.257823,3.943723695063591,3.943723440170288
1137,4.352682175164222,4.3526826,3.684703468608856,3.6847031116485596
1138,4.2386256430482865,4.238626,3.7201494779109954,3.720149517059326
1139,4.191945295658112,4.1919446,3.716714126968384,3.7167136669158936
1140,4.171409052729607,4.171411,3.7435761182785035,3.7435762882232666
1141,4.170786190032959,4.1707864,3.7690040677547456,3.7690038681030273
1142,4.298868772950172,4.2988677,4.128836261034012,4.128836154937744
1143,4.366852761831284,4.3668513,3.734355429196358,3.7343554496765137
1144,4.268014526777267,4.268015,4.149527902126312,4.1495280265808105
1145,4.2153219135427475,4.2153215,3.5869191280126573,3.5869195461273193
1146,4.17286364431858,4.1728654,3.8838986426353457,3.8838984966278076
1147,4.176882432370186,4.1768827,3.9859294490337374,3.985929012298584
1148,4.218215513467789,4.2182136,3.7440487473011017,3.7440483570098877
1149,4.212016037101746,4.212014,3.679780074596405,3.6797797679901123
1150,4.142804605169296,4.1428037,3.6115302507638933,3.611529588699341
1151,4.251624630379677,4.251624,3.6288817515611647,3.6288816928863525
1152,4.1718158959007265,4.171814,3.6391460059404372,3.639146089553833
1153,4.162267683515549,4.1622696,3.691057981443405,3.6910574436187744
1154,4.246055558834076,4.246055,3.6685409593343734,3.6685409545898438
1155,4.194803325037956,4.194803,3.766455215358734,3.7664554119110107
1156,4.180260327243805,4.180259,3.6783371710777284,3.6783366203308105
1157,4.254216307878495,4.254216,3.54844606552124,3.548445701599121
1158,4.142898092451095,4.1428967,3.6555278824090958,3.6555280685424805
1159,4.1429872635126115,4.1429877,3.7823982903003692,3.7823984622955322
1160,4.1670752148151395,4.167075,4.379562392616272,4.379561901092529
1161,4.264386542196274,4.2643857,3.710170762205124,3.7101707458496094
1162,4.262102272906303,4.262103,3.6668905629634856,3.6668906211853027
1163,4.245198229818344,4.245199,3.7056384099960327,3.705639123916626
1164,4.238157432136536,4.238157,3.6173037117004396,3.6173036098480225
1165,4.251197841563225,4.2511973,3.6906799520492553,3.6906797885894775
1166,4.231818896665573,4.231819,3.81398189496994,3.813981294631958
1167,4.139353388681411,4.1393523,3.715977666950226,3.7159781455993652
1168,4.196995036516189,4.1969957,3.6760228782176974,3.67602276802063
1169,4.191276431212425,4.1912766,3.7037127104759215,3.7037124633789062
1170,4.274211807460785,4.2742124,3.624613951635361,3.6246144771575928
