epoch,loss,mse,val_loss,val_mse
422,3.959175539016724,3.9591756,0.13246698677539825,0.13246698677539825
423,5.067071437835693,5.067072,0.15491202473640442,0.15491202473640442
424,6.996446061134338,6.996446,0.04240885376930237,0.04240885376930237
425,3.957868981361389,3.957869,0.14663347601890564,0.14663347601890564
426,5.744113469123841,5.7441134,0.20659564435482025,0.20659564435482025
427,4.823460912704467,4.823461,0.18234039843082428,0.18234039843082428
428,5.343113088607788,5.3431134,0.10532955080270767,0.10532955080270767
429,3.3736905694007873,3.3736906,0.28480297327041626,0.28480297327041626
430,4.894027805328369,4.8940277,0.13681314885616302,0.13681314885616302
431,4.048611116409302,4.0486107,0.09624750167131424,0.09624750167131424
432,3.5182895421981812,3.5182893,0.089999258518219,0.089999258518219
433,6.320387601852417,6.320388,0.21734528243541718,0.21734528243541718
434,4.466300678253174,4.466301,0.13635613024234772,0.13635613024234772
435,7.1383816480636595,7.138382,0.12398409098386765,0.12398409098386765
436,5.614015579223633,5.6140156,0.10243075340986252,0.10243075340986252
437,4.101792240142823,4.1017923,0.23771768808364868,0.23771768808364868
438,3.6725115895271303,3.6725118,0.15616647899150848,0.15616647899150848
439,6.550032925605774,6.5500326,0.1252635270357132,0.1252635270357132
440,4.278834009170533,4.278834,0.2022390514612198,0.2022390514612198
441,7.322875928878784,7.322876,0.25084584951400757,0.25084584951400757
442,6.429553914070129,6.429554,0.17039644718170166,0.17039644718170166
443,5.474769568443298,5.474769,0.21539288759231567,0.21539288759231567
444,4.1204461574554445,4.120446,0.15998788177967072,0.15998788177967072
445,3.9964054584503175,3.9964054,0.259367436170578,0.259367436170578
446,5.284320187568665,5.284321,0.22556072473526,0.22556072473526
447,5.5674385786056515,5.567438,0.12276995927095413,0.12276995927095413
448,4.932336544990539,4.932337,0.11130129545927048,0.11130129545927048
449,5.0023622751235965,5.0023623,0.1867849975824356,0.1867849975824356
450,6.645588839054108,6.645589,0.190124973654747,0.190124973654747
451,4.43275533914566,4.4327555,0.07923391461372375,0.07923391461372375
452,4.1211423635482785,4.121142,0.11578601598739624,0.11578601598739624
453,3.8557810544967652,3.8557808,0.17739659547805786,0.17739659547805786
454,4.391873407363891,4.3918734,0.1646479368209839,0.1646479368209839
455,5.726761245727539,5.726761,0.12823830544948578,0.12823830544948578
456,6.16179096698761,6.1617913,0.5232996940612793,0.5232996940612793
457,8.720288825035095,8.720288,5.921863555908203,5.921863555908203
458,7.046668314933777,7.0466676,76.17398071289062,76.17398071289062
459,6.608105587959289,6.6081057,148.6127166748047,148.6127166748047
460,5.460564112663269,5.4605646,83.86453247070312,83.86453247070312
461,5.6785413980484005,5.6785417,30.837121963500977,30.837121963500977
462,5.118409299850464,5.118409,38.7143440246582,38.7143440246582
463,5.505952000617981,5.505952,28.33542251586914,28.33542251586914
464,7.298457241058349,7.298457,29.033435821533203,29.033435821533203
465,4.0090247631073,4.0090246,3.9474194049835205,3.9474194049835205
466,3.5993772029876707,3.5993772,1.103919506072998,1.103919506072998
467,4.592357206344604,4.5923576,0.4669431746006012,0.4669431746006012
468,3.030908834934235,3.0309088,0.23394101858139038,0.23394101858139038
469,3.725000500679016,3.7250004,0.45797547698020935,0.45797547698020935
470,3.286221480369568,3.2862215,0.3433077335357666,0.3433077335357666
471,5.646380424499512,5.64638,0.6387180089950562,0.6387180089950562
472,4.8247819423675535,4.824782,0.21776853501796722,0.21776853501796722
473,4.80613763332367,4.8061376,0.3233785629272461,0.3233785629272461
474,4.544489479064941,4.54449,0.19888433814048767,0.19888433814048767
475,4.291195523738861,4.2911954,0.13311776518821716,0.13311776518821716
476,4.274336910247802,4.2743363,0.5347880125045776,0.5347880125045776
477,4.230136144161224,4.2301364,0.2006710171699524,0.2006710171699524
478,3.3023550748825072,3.302355,0.10408548265695572,0.10408548265695572
479,4.725269103050232,4.725269,0.15202170610427856,0.15202170610427856
480,7.60545015335083,7.60545,0.08412452787160873,0.08412452787160873
481,3.2143152236938475,3.214315,0.1549946665763855,0.1549946665763855
482,4.8247868657112125,4.8247867,0.19203229248523712,0.19203229248523712
483,4.306975269317627,4.3069754,0.10707198828458786,0.10707198828458786
484,7.03574800491333,7.035748,0.30020803213119507,0.30020803213119507
485,3.819895160198212,3.8198955,0.06921645998954773,0.06921645998954773
486,4.9417759537696835,4.941776,0.0867646336555481,0.0867646336555481
487,3.234320616722107,3.2343209,0.144422248005867,0.144422248005867
488,5.028473675251007,5.028474,0.14988741278648376,0.14988741278648376
489,4.5486349105834964,4.5486355,0.14213210344314575,0.14213210344314575
490,3.6272308945655825,3.6272306,0.12315052002668381,0.12315052002668381
491,5.040707218647003,5.040707,0.09127562493085861,0.09127562493085861
492,5.360411858558654,5.360412,0.17500169575214386,0.17500169575214386
493,4.865409803390503,4.86541,0.2021605372428894,0.2021605372428894
494,4.77257229089737,4.772572,0.2109033614397049,0.2109033614397049
495,3.2567348957061766,3.2567346,0.18563038110733032,0.18563038110733032
496,5.754773187637329,5.7547736,0.270481675863266,0.270481675863266
497,3.3869834899902345,3.3869834,0.23002585768699646,0.23002585768699646
498,4.05628912448883,4.056289,0.15433694422245026,0.15433694422245026
499,4.80395541191101,4.803955,0.18707098066806793,0.18707098066806793
