epoch,loss,mse,val_loss,val_mse
662,6.570055740776062,6.570057,4.088662941646576,4.088662624359131
663,6.56545135433197,6.5654488,4.27801323928833,4.278013229370117
664,6.57938556602478,6.5793858,4.118375173854828,4.118374824523926
665,6.669534024543762,6.6695356,4.060745063877106,4.060745716094971
666,6.665489450817108,6.665491,4.035096461009979,4.035096645355225
667,6.605075620956421,6.605075,4.278479623985291,4.278480052947998
668,6.595373661785126,6.5953736,4.3881420301437375,4.388142108917236
669,6.675985663566589,6.675984,4.2845532689094545,4.284553527832031
670,6.629667096633911,6.629667,4.2702042983055115,4.270204067230225
671,6.527840648822784,6.527838,4.3540270771026615,4.354026794433594
672,6.5400569459152225,6.5400567,4.429004887390136,4.429004669189453
673,6.586935617198944,6.5869346,4.258969589996338,4.258969306945801
674,6.685344694423676,6.685345,4.166656238269806,4.166656017303467
675,6.690830800819397,6.6908307,4.136697721481323,4.136697292327881
676,6.603667466964722,6.603667,4.077456390953064,4.077456474304199
677,6.651484837532044,6.6514854,4.1607765620231625,4.160776615142822
678,6.558208745155334,6.55821,4.161963704586029,4.16196346282959
679,6.68696470079422,6.686967,4.06287018623352,4.062870025634766
680,6.571690434112549,6.571686,4.073624341678619,4.073624610900879
681,6.5669840065574645,6.5669837,4.09453351354599,4.094533443450928
682,6.62457017162323,6.624571,4.0781788418769835,4.078178882598877
683,6.464279868888855,6.464279,4.236196188259124,4.2361955642700195
684,6.617578814315796,6.617579,4.108673264217376,4.108673095703125
685,6.605613404521942,6.6056123,4.258103677082062,4.258103847503662
686,6.565457231922149,6.565455,4.19680165939331,4.196801662445068
687,6.606518833217621,6.606519,4.163016504859924,4.1630167961120605
688,6.583405256519318,6.5834064,4.115449037742615,4.11544942855835
689,6.640692544841766,6.640691,4.313085138511657,4.313085079193115
690,6.629615705337525,6.6296177,4.181391384983063,4.18139123916626
691,6.558905363979339,6.5589037,4.157663125228882,4.157663345336914
692,6.476364286384583,6.476363,4.110238807106018,4.110238552093506
693,6.518744536247254,6.5187435,4.242649116420746,4.242649078369141
694,6.658693891887665,6.658692,4.261324670410156,4.261324882507324
695,6.5535897277641295,6.55359,4.143188339614868,4.143187999725342
696,6.646909184741974,6.646911,4.141095947933197,4.141096591949463
697,6.547687724056244,6.547689,4.13250117521286,4.132500171661377
698,6.598049389724731,6.5980477,4.216896083164215,4.216895580291748
699,6.557126742801667,6.557128,4.2996094654083254,4.299609184265137
700,6.473938610725403,6.47394,4.158240899467469,4.158240795135498
701,6.524536989402771,6.524537,4.325950054550171,4.3259501457214355
702,6.4385194515228275,6.43852,4.168513751220703,4.168513774871826
703,6.5574770999908445,6.5574775,4.06309713973999,4.0630974769592285
704,6.560267795104981,6.560267,4.090932171440125,4.0909318923950195
705,6.483214566955566,6.483214,4.281202821731568,4.281202793121338
706,6.43579374616623,6.435792,4.119544029426574,4.11954402923584
707,6.490505021343231,6.490504,4.228363388252259,4.228363513946533
708,6.615137943267822,6.615138,4.193026822757721,4.193027019500732
709,6.495367289905548,6.495368,4.288289594268798,4.288289546966553
710,6.567945117149353,6.5679464,4.329627374553681,4.32962703704834
711,6.373507758560181,6.373508,4.143489494991303,4.143489360809326
712,6.408611394672394,6.408613,4.1509922072410586,4.150992393493652
713,6.456597481689453,6.456595,4.222151962661743,4.222152233123779
714,6.474111344890595,6.474111,4.114279162979126,4.1142802238464355
715,6.534881526069641,6.534881,4.108046558189392,4.108046531677246
716,6.492676480102539,6.4926796,4.718741573143006,4.718741416931152
717,6.483018589439392,6.483018,4.160203055572509,4.160202503204346
718,6.515554035778045,6.515554,4.111128004837036,4.111128330230713
719,6.455345512123108,6.455344,4.173670830249787,4.173670768737793
720,6.400405079612732,6.4004045,4.114134858226776,4.114134788513184
721,6.48176843006134,6.481766,4.120523172664642,4.120522499084473
722,6.444078771247864,6.444079,4.541118198204041,4.541118621826172
723,6.552841449584961,6.5528407,4.231006601142884,4.231006622314453
724,6.39076496099472,6.3907638,4.069393758869171,4.069393634796143
725,6.372940659580231,6.3729405,4.208365996456147,4.2083659172058105
726,6.400672524185181,6.4006724,4.181669775581359,4.18166971206665
727,6.561894002342224,6.561894,4.162037966346741,4.1620378494262695
728,6.469441590414047,6.469442,3.9818233581542968,3.981823444366455
729,6.473415149402618,6.473417,4.021006009960175,4.0210065841674805
730,6.396481440391541,6.3964825,4.11881410856247,4.118813991546631
731,6.4421260097122195,6.4421268,4.217331797504425,4.217331886291504
732,6.485288206901551,6.485288,4.148279158401489,4.148278713226318
733,6.532583376426697,6.5325837,4.0681980260849,4.068197727203369
734,6.509519749660492,6.50952,4.264145997714996,4.264145851135254
735,6.435737553215027,6.4357357,4.1432763849258425,4.143276691436768
736,6.317229841995239,6.317229,4.1801652606010435,4.180165767669678
737,6.509518499145508,6.5095186,4.258898235034943,4.2588982582092285
738,6.426725550575257,6.4267244,4.17736333360672,4.177363395690918
739,6.492941042041778,6.49294,4.227485503482819,4.227485656738281
740,6.543521560192108,6.5435195,4.072570915794373,4.07257080078125
741,6.429104763221741,6.429106,3.945674777317047,3.9456746578216553
742,6.437451620388031,6.4374523,3.974831481933594,3.9748315811157227
743,6.3344063557434085,6.334407,4.075575790786743,4.075575828552246
744,6.343308003330231,6.343309,4.056021749687194,4.056021690368652
745,6.402510814323425,6.402511,3.9642610175132753,3.964261054992676
746,6.434668992023468,6.4346695,3.992678552055359,3.99267840385437
747,6.400523768501282,6.4005194,4.231199249649048,4.231198787689209
748,6.461431158885956,6.4614305,4.137780831432343,4.137780666351318
749,6.369944324321747,6.369943,4.1443175532341,4.144317150115967
750,6.406556448345184,6.4065576,4.247567922687531,4.247567653656006
751,6.34711623468399,6.3471174,4.029406530475616,4.029406547546387
752,6.479330198402405,6.4793324,4.083576711654663,4.0835771560668945
753,6.415197285270691,6.4151964,4.121461314582825,4.121460437774658
754,6.439991173820496,6.43999,4.129935952091217,4.129936218261719
755,6.264748705692291,6.2647514,4.535795360183716,4.535794734954834
756,6.3936047722435,6.3936033,4.194704917526245,4.194704532623291
757,6.35041371471405,6.3504143,4.117994733142853,4.117994785308838
758,6.489325602397919,6.4893246,4.137145651435852,4.137145519256592
759,6.415467171955108,6.4154673,4.090079997539521,4.090079307556152
760,6.438775710334778,6.4387774,4.051643042469025,4.051642894744873
761,6.369692322216034,6.3696923,3.9516375705718993,3.9516375064849854
762,6.370360406932831,6.3703613,3.96038276720047,3.9603824615478516
763,6.398324028148651,6.3983245,4.159763797855377,4.159763336181641
764,6.450839348831177,6.45084,4.004428884410858,4.004428863525391
765,6.352498831977845,6.3525,4.095862415313721,4.095861911773682
766,6.307090771446228,6.3070936,3.9627834082603455,3.9627835750579834
767,6.370746772537231,6.370748,4.01806418876648,4.018064022064209
768,6.343057247104645,6.3430557,4.3152971608161925,4.3152971267700195
769,6.466618210754395,6.466616,4.008439227962494,4.008439540863037
770,6.468012064361572,6.46801,4.013059912109375,4.013059616088867
771,6.464349577579498,6.46435,4.099904846763611,4.099905490875244
772,6.409187983894348,6.4091883,4.202690327358246,4.202690124511719
773,6.374541428127289,6.3745418,4.079462798881531,4.079463005065918
774,6.376610239982605,6.376607,3.9682091851234436,3.9682092666625977
775,6.376816851139068,6.376818,4.125491068553925,4.125491619110107
776,6.257279879417419,6.257281,4.137608652210235,4.137608051300049
777,6.419557806186676,6.4195576,4.063313273334503,4.063313007354736
778,6.3904732787322995,6.3904743,3.9941299590110777,3.994129180908203
779,6.366820024280548,6.3668213,4.280740409660339,4.280741214752197
780,6.333904019031524,6.333904,3.992895067405701,3.9928946495056152
781,6.354202124557495,6.3542023,4.187431762886048,4.187431812286377
782,6.381896764431,6.3818994,4.100059938335419,4.100059986114502
783,6.33463382604599,6.3346305,4.129933176040649,4.1299333572387695
784,6.279095037059784,6.279097,4.082571068382263,4.082571506500244
785,6.3840042211914065,6.3840036,4.082778208827972,4.082777500152588
786,6.276454478054046,6.2764564,4.0401142952919,4.040113925933838
787,6.406239441146851,6.4062376,4.175385717868805,4.175385475158691
788,6.366397753620148,6.366399,4.204302862453461,4.20430326461792
789,6.354244011707306,6.354245,4.0671425309181215,4.067143440246582
790,6.333535079097747,6.3335342,4.026528909111023,4.026528835296631
791,6.26078747182846,6.260787,4.076992654132843,4.076992034912109
792,6.215509909858704,6.215509,4.100307902145386,4.100307464599609
793,6.322708235168457,6.3227077,4.174231275558472,4.174231052398682
794,6.205835600509643,6.205835,3.987577379322052,3.987576961517334
795,6.336838571977616,6.3368406,4.152123932743073,4.152124404907227
796,6.331912991447449,6.331914,3.9685075592041015,3.9685075283050537
797,6.298955841770172,6.298955,4.096548467540741,4.096548080444336
798,6.2329197057151795,6.2329206,3.968964136314392,3.9689643383026123
799,6.367164433574676,6.3671656,4.092314796447754,4.092314720153809
800,6.305232544422149,6.3052344,4.279897538280487,4.279898166656494
801,6.3212862369537355,6.3212886,4.307214379882812,4.307214736938477
802,6.357108865375519,6.3571076,4.282983020496369,4.28298282623291
803,6.205926600570678,6.2059245,4.016029258441925,4.016028881072998
804,6.327182236747742,6.327182,4.132347281837464,4.132347583770752
805,6.279754648246765,6.279754,3.9331254699707032,3.9331257343292236
806,6.322584177532196,6.322586,4.087295905017853,4.087296009063721
807,6.239313077754974,6.2393126,3.9849035101890564,3.984903573989868
808,6.314709076843262,6.31471,3.9688748434066774,3.96887469291687
809,6.222979755992889,6.2229776,4.158412682437897,4.158412456512451
810,6.267465921039581,6.267464,4.022273041915893,4.02227258682251
811,6.318546114959717,6.318547,4.015926025104522,4.015925884246826
812,6.213464611492157,6.213464,3.882915998840332,3.88291597366333
813,6.254051942996979,6.2540526,4.132124411678314,4.132124900817871
814,6.289464655895233,6.289465,4.04558626537323,4.045585632324219
815,6.3272432901191715,6.327244,4.002155194759369,4.002155303955078
816,6.20877612531662,6.2087736,4.039410947227478,4.0394110679626465
817,6.211277339200974,6.211279,4.042788540458679,4.042788505554199
818,6.258778098087311,6.2587757,4.155306674289704,4.155306816101074
819,6.311644538288117,6.3116436,4.179769769763946,4.179769992828369
820,6.23779034362793,6.2377906,4.0479781170845035,4.047978401184082
821,6.315512540702819,6.3155107,4.2997692988395695,4.299769878387451
822,6.1882257218933105,6.1882257,3.9821657358169555,3.982165575027466
823,6.23887752046585,6.238877,4.0688151277542115,4.068815231323242
824,6.29591301733017,6.295911,4.0074957938194276,4.007495880126953
825,6.153645986099243,6.1536455,4.018754334831238,4.018754482269287
826,6.268906166267395,6.268908,4.160474699211121,4.16047477722168
827,6.192381933231354,6.192382,4.175760585689544,4.175760269165039
828,6.235350450782776,6.235351,4.0992934299469,4.099293231964111
829,6.195481445617676,6.1954827,4.131588695240021,4.131588459014893
830,6.218208113327027,6.218209,3.980056709575653,3.9800565242767334
831,6.290702853469849,6.2907043,4.056966315937042,4.0569658279418945
832,6.19878743680954,6.198788,3.982157621192932,3.9821574687957764
833,6.1807369201850895,6.1807356,4.016343043804168,4.016343593597412
834,6.281123093242646,6.281123,3.916899037837982,3.9168992042541504
835,6.319133922157287,6.3191333,3.9574937711715696,3.957493782043457
836,6.188047302131653,6.1880465,4.179871620368957,4.179872035980225
837,6.279621115264892,6.2796226,4.034644688224793,4.034644603729248
838,6.302081005744934,6.302082,4.054251016426086,4.054250717163086
839,6.270739149589539,6.2707386,3.954361290740967,3.9543609619140625
840,6.1290979341316225,6.129098,4.016125901126862,4.016125202178955
841,6.2079350136947635,6.207935,4.101701185321808,4.101701736450195
842,6.284524412155151,6.284527,3.9780219598770143,3.9780218601226807
843,6.188261666526794,6.1882606,3.8419086156845093,3.8419082164764404
844,6.200621779270172,6.2006207,4.068717740535736,4.068717956542969
845,6.1526764436149595,6.1526775,3.991813121700287,3.9918131828308105
846,6.1783235404014585,6.1783233,4.009592367553711,4.009592056274414
847,6.119506064929962,6.1195083,3.9734917682647706,3.973491907119751
848,6.1099434479618075,6.109944,3.936145801925659,3.9361460208892822
849,6.1758627821922305,6.175864,3.9719769053459166,3.9719765186309814
850,6.211683619270325,6.2116823,3.937272825527191,3.937272310256958
851,6.1804257236099245,6.180424,4.054291875743866,4.054291725158691
852,6.205797028541565,6.2057967,3.9151917790412902,3.915191888809204
853,6.1348177639770505,6.1348166,4.115803399085999,4.115803241729736
854,6.231609154167176,6.231608,4.00536292924881,4.005362510681152
855,6.2595952791404725,6.259597,4.025317137813568,4.025317192077637
856,6.139131117877961,6.1391306,3.860812660694122,3.8608129024505615
857,6.078909675750732,6.078909,3.86972205286026,3.869722366333008
858,6.120640998420716,6.1206408,4.086214719104767,4.086215019226074
859,6.2183578843116765,6.2183595,3.9453381531715395,3.9453377723693848
860,6.192801956043243,6.192802,4.04309466714859,4.043095111846924
861,6.221003743419647,6.2210035,3.9001600981712343,3.900160074234009
862,6.09554530714035,6.095546,3.974486713695526,3.9744863510131836
863,6.125727594089508,6.1257277,4.006986832904816,4.00698709487915
864,6.169273616390228,6.1692743,4.018302223396301,4.0183024406433105
865,6.076950359306336,6.07695,4.000116356563568,4.000115871429443
866,6.191329175243378,6.1913295,3.9243372148513793,3.924337148666382
867,6.1008223114490505,6.100823,3.9986396447181702,3.9986393451690674
868,6.101604489364624,6.1016045,4.1592387342453,4.159239292144775
869,6.104045246925354,6.104045,4.067817782688141,4.067817687988281
870,6.249048477077484,6.2490487,3.9442656005859376,3.9442660808563232
871,6.094325694541931,6.0943246,3.9907168294906614,3.9907164573669434
872,6.083651505088806,6.0836487,3.9404418800354004,3.940441370010376
873,6.112731451511383,6.1127315,3.9972535216331484,3.997253894805908
874,6.159638164157867,6.159637,4.157635835075379,4.15763521194458
875,6.150532729110718,6.150532,3.9736714109420777,3.9736714363098145
876,6.03597392911911,6.035973,3.8561910526275636,3.8561909198760986
877,6.1274284542179105,6.1274314,3.9397368238449095,3.9397363662719727
878,6.142556604061126,6.1425557,3.8910038129806517,3.8910038471221924
879,6.074911566390991,6.074911,3.891935359954834,3.891935110092163
880,6.0661772233772275,6.066177,4.017442492008209,4.0174431800842285
881,6.132632138004303,6.1326337,3.862827325725555,3.8628273010253906
882,6.180458137855529,6.1804557,4.001262703990936,4.001262664794922
883,6.184063966751099,6.184064,4.163558819007873,4.163558006286621
884,6.093299312953949,6.0933,4.033334632873535,4.033334255218506
885,6.180068223209381,6.180068,3.849517966079712,3.849518060684204
886,6.037545298366546,6.037544,4.153835202503204,4.153835296630859
887,6.089128603992462,6.08913,3.966591128063202,3.966590642929077
888,6.056170813007355,6.0561695,4.1260586360931395,4.126059055328369
889,6.080424415874481,6.0804234,3.9796300740242003,3.9796299934387207
890,6.055697900676727,6.055698,4.100342668437958,4.100342750549316
891,6.080651864376068,6.0806537,4.100357556247711,4.100357532501221
892,6.0976188022994995,6.0976167,3.934075068950653,3.934075117111206
893,6.147540423812866,6.1475377,4.043984695529938,4.043984889984131
894,6.12236443862915,6.122363,3.955203700733185,3.9552040100097656
895,5.970452126626968,5.9704504,4.269538026809692,4.269538402557373
896,6.041850991439819,6.0418506,3.97963826084137,3.9796385765075684
897,6.047399858970642,6.047396,3.9754577514648437,3.9754579067230225
898,6.040549441261292,6.0405517,3.86595299282074,3.865952253341675
899,6.026422953872681,6.0264225,4.090217628097534,4.090217113494873
900,6.04069708366394,6.0406995,4.055025835895538,4.055025577545166
901,6.002300763282776,6.0023,4.1169101758003235,4.116909980773926
902,6.017067529067993,6.017069,3.886734115600586,3.8867344856262207
903,6.024158374786377,6.024161,3.943371856498718,3.9433722496032715
904,5.947428338928223,5.947427,3.9971692708969115,3.997169256210327
905,6.046892844285965,6.0468917,3.926092320728302,3.9260921478271484
906,6.023824707584381,6.023828,3.8762595594406126,3.8762590885162354
907,6.047283607749939,6.047285,3.9970951296806336,3.9970946311950684
908,6.041211297369003,6.041211,3.8145354600906374,3.8145358562469482
909,5.999414140939712,5.9994144,3.845548972225189,3.845548391342163
910,6.053717076339722,6.0537176,3.7944491183280946,3.7944488525390625
911,6.1360821977996824,6.1360836,3.9529001976013185,3.9529004096984863
912,6.1044574467849735,6.10446,3.8094936118125915,3.8094937801361084
913,6.074269844532013,6.0742674,3.9940997137069703,3.9941000938415527
914,6.041364724712372,6.041366,3.9807208375930787,3.9807209968566895
915,5.976971011981964,5.9769707,3.980602145957947,3.980602264404297
916,6.0957866267108916,6.095784,4.0436519104957585,4.043652057647705
917,6.026915267772675,6.026917,4.021069728660583,4.0210700035095215
918,6.028207174491882,6.0282083,3.991124645805359,3.991124153137207
919,5.86467483997345,5.8646746,3.8174487063407896,3.8174493312835693
920,5.9598919095802305,5.9598913,3.9033949110984802,3.903394937515259
921,5.98317021697998,5.9831705,3.895855696392059,3.8958559036254883
922,6.029873495941162,6.029873,3.8314466455459595,3.831446886062622
923,6.01481487496376,6.0148144,4.080857699775696,4.080857276916504
924,5.975032149047852,5.9750333,4.0435018242836,4.043501853942871
925,6.080421908111572,6.0804224,3.893718066215515,3.8937182426452637
926,5.9487717224121095,5.948774,3.835734249973297,3.8357343673706055
927,6.066698631896973,6.0667,3.879143032836914,3.879142999649048
928,6.00592194319725,6.0059233,4.07354418258667,4.073544502258301
929,6.010744437179565,6.010745,4.085810591506958,4.085810661315918
930,5.982478954048156,5.9824767,3.8609537392616273,3.8609538078308105
931,6.072350823516846,6.0723515,3.8893637842178346,3.8893632888793945
932,5.949018649578094,5.9490194,4.14555707912445,4.145556926727295
933,6.053529702510834,6.0535254,4.046957522964478,4.046957969665527
934,5.9962224374389645,5.9962225,3.8292520780563355,3.829252004623413
935,6.0073072933387754,6.007306,3.931948452758789,3.931947946548462
936,6.033712350244522,6.033712,3.7856322883605955,3.7856321334838867
937,5.9706970869636535,5.970699,4.9694440544128415,4.969443321228027
938,6.069753310317993,6.0697536,4.106544360256195,4.106544494628906
939,6.026347850704193,6.0263467,3.903251081562042,3.9032511711120605
940,6.056930241546631,6.056931,3.971891921234131,3.9718921184539795
941,6.047614548778534,6.047618,4.054417644119263,4.054417610168457
942,5.998401768932342,5.998403,4.00685554485321,4.006855487823486
943,5.937434613342285,5.9374356,3.890249576473236,3.890249252319336
944,5.989607786521912,5.9896064,4.236553332233429,4.23655366897583
945,6.005206738433838,6.0052056,3.9088892659187318,3.9088897705078125
946,5.946280398283005,5.9462814,3.952016616630554,3.952016830444336
947,6.035996813926697,6.0359964,3.910656278514862,3.910656213760376
948,5.97062357963562,5.970625,3.888965126132965,3.888965129852295
949,6.012930424404145,6.0129304,4.060803842830658,4.060803413391113
950,5.945296560878754,5.9452963,4.015709425544739,4.01570987701416
951,6.005413459558487,6.0054145,3.9405715962409973,3.9405717849731445
952,5.847827757778168,5.8478265,3.777692530155182,3.7776920795440674
953,5.893625484437942,5.893624,3.933023110103607,3.933023452758789
954,6.013797298793793,6.013797,4.059255984115601,4.059256076812744
955,5.897384154338837,5.897384,3.9893517954826354,3.989351987838745
956,5.915800297546387,5.915798,3.870061758327484,3.8700616359710693
957,6.060485867519379,6.0604844,3.9053018838882445,3.905301570892334
958,5.987799273319244,5.9878006,3.955713201522827,3.9557127952575684
959,5.861452677135468,5.8614526,3.772123097896576,3.772123098373413
960,5.962097928180695,5.9620967,3.831140163230896,3.8311402797698975
961,5.952781948108673,5.9527826,4.4709247245788575,4.4709248542785645
962,5.897721223697662,5.8977213,4.225016600608826,4.2250165939331055
963,5.975869237613678,5.9758687,3.790512291622162,3.7905125617980957
964,5.874006713504791,5.8740067,3.8143890013694763,3.8143889904022217
965,5.937663128528595,5.9376645,3.849972335910797,3.849972724914551
966,5.9786291494941715,5.9786277,3.7878472219467163,3.7878477573394775
967,5.88546780834198,5.885466,3.938048041343689,3.9380481243133545
968,5.983238776836395,5.983239,3.942940601158142,3.9429407119750977
969,5.904906885509491,5.9049087,3.82827215051651,3.8282723426818848
970,5.903938639316559,5.9039373,4.097271084308624,4.09727144241333
971,5.918595289344788,5.918596,3.8536184529304505,3.8536183834075928
972,5.954541041984558,5.9545393,3.744666771507263,3.744666337966919
973,5.8773634217453,5.8773627,3.8298222865104674,3.829821825027466
974,5.895979673271179,5.89598,3.8320011596679686,3.832001209259033
975,5.940669249143601,5.9406714,3.8481638239860536,3.848163604736328
976,5.899423304042816,5.8994217,3.922372149658203,3.922372341156006
977,5.896941038436889,5.8969407,3.91841689119339,3.9184165000915527
978,5.9854151110267635,5.9854136,3.8226923599243166,3.8226921558380127
979,5.911132925291062,5.9111304,3.9021425637245177,3.902142286300659
980,5.882708438549042,5.882708,3.837183746910095,3.837184429168701
981,5.928656069831848,5.9286575,3.9209266784667967,3.920926570892334
982,5.85078463098526,5.850786,3.9491013146400453,3.949101209640503
983,5.78929909327507,5.7892995,3.8539322149276733,3.8539321422576904
984,5.785179180936813,5.7851763,3.875875947189331,3.875875473022461
985,5.800325849332809,5.800327,3.803728289794922,3.8037281036376953
986,5.92017443614006,5.920176,3.9596396372795106,3.9596402645111084
987,5.833316307182312,5.833317,3.809995491504669,3.809995651245117
988,5.806519194355011,5.8065195,3.792208264827728,3.792208194732666
989,5.896553019256592,5.896553,3.797353187942505,3.797353506088257
990,5.877344024658203,5.8773456,4.11946858510971,4.119469165802002
991,5.897361749420166,5.897361,3.9453501509666444,3.945349931716919
992,5.816684767608643,5.816684,3.8681455946922303,3.868145227432251
993,5.871094099330902,5.871094,3.8787657232284545,3.8787660598754883
994,5.817713142089843,5.8177137,4.002598693752288,4.002598285675049
995,5.81023405254364,5.8102345,3.822599048423767,3.822599172592163
996,5.881170631370544,5.881173,4.120630123233795,4.120630264282227
997,5.861267215137482,5.8612676,4.031110482597351,4.031110763549805
998,5.83460708190918,5.8346066,3.854548645591736,3.8545491695404053
999,5.942701074752808,5.9427013,3.9146588188171387,3.914658546447754
1000,5.895437443580628,5.8954387,3.889388261318207,3.889387607574463
1001,5.813615052928925,5.813615,3.9239939596176145,3.9239938259124756
1002,5.796977833051682,5.796977,3.9450402406692504,3.945039749145508
1003,5.948006745452881,5.948005,4.346811200618744,4.346810817718506
1004,5.870251653337479,5.870253,4.35552637758255,4.355526447296143
1005,5.925176319408417,5.925175,3.8472394267082213,3.8472394943237305
1006,5.866260376338959,5.8662615,3.836376647567749,3.836376667022705
1007,5.883020252494812,5.883019,3.911015248012543,3.9110147953033447
1008,5.796487653846741,5.7964873,3.779278456783295,3.7792773246765137
1009,5.8368017775726315,5.836803,3.8156399859428407,3.8156402111053467
1010,5.902772732944489,5.9027743,3.8982206800460815,3.898221015930176
1011,5.84834065372467,5.848342,3.8007192255020144,3.8007187843322754
1012,5.857563410387039,5.8575625,3.867735962867737,3.8677356243133545
1013,5.880239988746643,5.880242,3.883818536090851,3.8838188648223877
1014,5.798927652816772,5.79893,3.7899883423805236,3.7899882793426514
1015,5.781414469423294,5.7814145,3.855029072570801,3.855029344558716
1016,5.850885670070649,5.8508844,3.9650179027557373,3.9650180339813232
1017,5.928096758022308,5.9280963,3.8726524951934813,3.872652292251587
1018,5.862476716117859,5.862477,3.892628301143646,3.892627716064453
1019,5.827232209024429,5.8272333,3.9302229400634765,3.930222749710083
1020,5.878015512628555,5.878015,3.9011634641647337,3.9011640548706055
1021,5.836121128787995,5.8361206,3.829717285633087,3.8297171592712402
1022,5.8575013209724425,5.857503,3.922077764415741,3.9220774173736572
1023,5.8707058141422275,5.870705,3.7501570816993715,3.7501566410064697
1024,5.867179138431549,5.8671794,3.817041101074219,3.8170409202575684
1025,5.824629013929367,5.8246284,3.9182625098228456,3.918262481689453
1026,5.7795931219100956,5.779592,3.9987694728851317,3.998769998550415
1027,5.807939215831756,5.8079395,3.8877794613838197,3.8877792358398438
1028,5.812314204425812,5.8123155,3.9644279176712036,3.9644277095794678
1029,5.850515246067047,5.8505163,4.02842330160141,4.028422832489014
1030,5.732351194009781,5.732352,3.7861732669830324,3.7861738204956055
1031,5.70010009762764,5.7001,3.850531397151947,3.850531578063965
1032,5.764926137294769,5.764927,3.8541308460235597,3.854130506515503
1033,5.739812691354752,5.739814,3.9080119371414184,3.9080116748809814
1034,5.83622974193573,5.83623,3.806340856361389,3.8063414096832275
1035,5.8436517665672305,5.843652,3.858073962020874,3.8580737113952637
1036,5.7978633702087405,5.7978644,3.8113579180717467,3.8113574981689453
1037,5.827137619695663,5.827138,3.804344321346283,3.8043441772460938
1038,5.806875531539917,5.8068733,3.908176842212677,3.9081766605377197
1039,5.8035169957733155,5.8035173,3.769201914405823,3.7692019939422607
1040,5.877259558858872,5.87726,3.7609212675094605,3.7609214782714844
1041,5.778288158082962,5.778289,3.8213679765701296,3.8213679790496826
1042,5.764255761089325,5.7642546,3.848896023750305,3.848896026611328
1043,5.861289872665405,5.8612914,3.894315483856201,3.894315242767334
1044,5.751086628608704,5.7510867,3.919343609237671,3.9193429946899414
1045,5.767914734268189,5.767915,3.9298984493255613,3.929898500442505
1046,5.85165854309082,5.85166,4.174747201633453,4.174746990203857
1047,5.665784043331146,5.6657825,3.93356748380661,3.933567523956299
1048,5.720562608985901,5.720565,3.7564201907157897,3.756420373916626
1049,5.776413764533997,5.776413,3.7671382786750796,3.7671382427215576
1050,5.831605782737732,5.8316064,4.012113861083984,4.01211404800415
1051,5.72549608877182,5.725496,3.7416400220870973,3.741640329360962
1052,5.788391023159027,5.788392,4.5529407152175905,4.55294132232666
1053,5.796165631217956,5.796165,3.9041871123313903,3.9041874408721924
1054,5.719192337627411,5.7191906,3.938023539352417,3.938023805618286
1055,5.841382133636475,5.841383,3.779753805351257,3.7797534465789795
1056,5.842042131977081,5.842042,3.6963420815467836,3.6963417530059814
1057,5.709372671136856,5.709373,3.885266832828522,3.8852672576904297
1058,5.8401480292510985,5.84015,3.7901570655822754,3.7901573181152344
1059,5.74141717294693,5.7414174,4.0142213220596314,4.01422119140625
1060,5.704201943702698,5.7042027,4.025879696464538,4.025879383087158
1061,5.800444697189331,5.8004427,3.8039860600471496,3.803985834121704
1062,5.729301594896317,5.7293015,3.7806667771339417,3.780667304992676
1063,5.789507688102722,5.7895064,3.7615613251686097,3.7615609169006348
1064,5.762089383831024,5.7620873,3.717400937175751,3.7174015045166016
1065,5.75856514670372,5.758563,3.8936723576545713,3.893672227859497
1066,5.754016880378723,5.7540154,3.915855110836029,3.915855884552002
1067,5.74383979306221,5.743839,3.98999528131485,3.9899957180023193
1068,5.770427498550415,5.7704268,3.7737440757751464,3.7737441062927246
1069,5.7499239752578735,5.749923,3.8668606420516967,3.8668606281280518
1070,5.758485781745911,5.758485,3.771387069606781,3.7713866233825684
1071,5.731106977863312,5.7311077,3.958900741195679,3.9589011669158936
1072,5.760848715591431,5.7608504,3.8155622455596925,3.8155624866485596
1073,5.744991868801117,5.7449927,3.794513298225403,3.79451322555542
1074,5.733198372974396,5.7331967,3.901826142024994,3.9018256664276123
1075,5.788309984083176,5.7883115,3.7849319779396056,3.7849321365356445
1076,5.7807214180755615,5.780723,3.8097880751609803,3.8097879886627197
1077,5.681617424068451,5.681618,3.738871430683136,3.7388718128204346
1078,5.712505029544831,5.712505,3.8422886815071107,3.8422887325286865
1079,5.741140526618958,5.741141,3.8117189229011537,3.811718463897705
1080,5.759183190517425,5.7591844,3.7229244992256163,3.7229247093200684
1081,5.683482810897827,5.6834817,3.7725071719169616,3.7725069522857666
1082,5.739912034225464,5.739911,3.6898914761543273,3.689891815185547
1083,5.793372543106079,5.7933745,3.782434702014923,3.7824344635009766
1084,5.684270286903382,5.684267,3.9573990650177002,3.9573988914489746
1085,5.760738561964035,5.760737,3.8479030752182006,3.84790301322937
1086,5.702081547412872,5.702081,3.746354353141785,3.746354341506958
1087,5.700762520160675,5.70076,4.11785285949707,4.117853164672852
1088,5.771986979637146,5.7719893,3.8077612468719484,3.8077614307403564
1089,5.665682996091842,5.6656837,3.7695129705429076,3.769512414932251
1090,5.683367267398834,5.6833663,3.7726558465003968,3.772655963897705
1091,5.772454398365021,5.772454,3.8758411779403685,3.8758418560028076
