epoch,loss,mse,val_loss,val_mse
683,5.89902810573101,5.8990283,4.009307830095291,4.009308338165283
684,5.851179006872177,5.8511796,4.641563526248932,4.641563892364502
685,5.820714471526146,5.820715,4.10957397313118,4.1095733642578125
686,5.86154833591938,5.861549,4.047099918079376,4.047099590301514
687,5.786733817944526,5.7867317,4.077135659599304,4.0771355628967285
688,5.858096073594093,5.8580976,4.132070805120468,4.132071018218994
689,5.959716485700607,5.9597173,3.9488432561397553,3.948843002319336
690,5.769534793205262,5.769536,3.905708443117142,3.9057083129882812
691,5.819625191054344,5.8196282,4.111200961351394,4.11120080947876
692,5.837408538770676,5.837407,4.100295087862015,4.100295543670654
693,5.748867451572418,5.748866,4.240526457214355,4.2405266761779785
694,5.907264441123009,5.907265,3.945483356285095,3.9454832077026367
695,5.800472964076996,5.8004737,4.145888948440552,4.145888805389404
696,5.91207978331089,5.912079,4.212528315830231,4.212528705596924
697,5.890605170288086,5.8906026,4.042118722295761,4.042118549346924
698,5.734781314983368,5.7347817,4.178557723617554,4.178557872772217
699,5.802679041514397,5.8026786,4.131137554359436,4.131138324737549
700,5.755670540409088,5.7556677,4.156047698831558,4.156047821044922
701,5.803347609024048,5.8033476,3.8916475789546965,3.8916475772857666
702,5.8111268468427655,5.8111286,4.05966973772049,4.059669494628906
703,5.737377970123291,5.737378,4.011378623485565,4.011378288269043
704,5.715588650875092,5.71559,3.972026506996155,3.9720261096954346
705,5.704222105526924,5.7042212,4.036033213472367,4.0360331535339355
706,5.788619219899178,5.7886214,3.9496114674568177,3.9496114253997803
707,5.691989730272293,5.6919875,3.9832470930576322,3.983247756958008
708,5.768093432312011,5.7680926,4.051026188516617,4.051026344299316
709,5.7150896017694475,5.715089,4.063215729856491,4.063215732574463
710,5.7201637690114975,5.7201633,3.963081891298294,3.9630815982818604
711,5.754292522392273,5.754294,4.002998609209061,4.0029988288879395
712,5.8138563001537324,5.813859,4.114898049449921,4.114897727966309
713,5.748341707816124,5.748339,4.225167453670502,4.225167274475098
714,5.853197834796905,5.8531985,3.958361709356308,3.9583609104156494
715,5.7565038004302975,5.7565064,4.0931807054519656,4.0931806564331055
716,5.709576021699905,5.7095757,4.056942744112015,4.056942939758301
717,5.741803514237404,5.7418046,3.9227087600708006,3.92270827293396
718,5.746640867853165,5.746639,4.242167827320099,4.242166996002197
719,5.748366836509705,5.7483664,3.9584104331970216,3.9584105014801025
720,5.796621406807899,5.7966213,4.339246102237701,4.3392462730407715
721,5.832821204948425,5.8328195,4.2955228975772854,4.295522689819336
722,5.756343551216125,5.756344,4.181553267717361,4.181552886962891
723,5.6868396877765655,5.6868396,3.935900497150421,3.9359004497528076
724,5.711912556681633,5.711913,4.119707879638672,4.1197075843811035
725,5.763987929549217,5.7639894,4.084673631000519,4.084673881530762
726,5.768634633941651,5.768635,4.030989710664749,4.030989646911621
727,5.689815678806305,5.6898136,4.137414603662491,4.137414455413818
728,5.737367274136544,5.7373676,4.114588359308243,4.114588260650635
729,5.716074850378036,5.716072,4.150761471652984,4.150761127471924
730,5.716632682819366,5.7166324,3.8518757783412934,3.8518757820129395
731,5.678690591182709,5.6786923,4.0215632035255435,4.0215630531311035
732,5.699130685629845,5.6991286,3.9466917580604552,3.9466917514801025
733,5.677352409176827,5.6773515,4.19849992108345,4.198500156402588
734,5.731810790696144,5.7318106,4.032920924806595,4.032921314239502
735,5.734625221323967,5.7346263,4.17252805314064,4.172528266906738
736,5.647939782514572,5.6479383,4.241257473611832,4.241257190704346
737,5.740981038184166,5.7409806,3.9113431044578553,3.9113433361053467
738,5.686888889913559,5.6868887,3.952653702402115,3.9526538848876953
739,5.672668904008865,5.672669,4.041864896821976,4.04186487197876
740,5.614532752399445,5.6145306,4.040185391330719,4.040185451507568
741,5.783246983513832,5.783248,3.8045216633319856,3.8045215606689453
742,5.67119320189476,5.671195,3.996798618745804,3.996798515319824
743,5.64648525797844,5.646485,3.9494579582691194,3.949458122253418
744,5.703223795804978,5.7032237,3.94130677485466,3.9413065910339355
745,5.691105683646202,5.6911063,4.001453213882447,4.001452922821045
746,5.690137595081329,5.6901374,3.9639825703144074,3.9639828205108643
747,5.621020483970642,5.621021,3.8934728900432587,3.8934731483459473
748,5.726004655160904,5.7260046,3.9804379624843595,3.9804370403289795
749,5.627018409790993,5.627018,3.9894985306739805,3.9894983768463135
750,5.6718397236776354,5.671839,4.069239954805374,4.069239616394043
751,5.6326594485569,5.63266,3.9726516644001006,3.972651481628418
752,5.638200238294601,5.6382008,4.028316278743744,4.028316974639893
753,5.745981356105805,5.7459817,4.149405814123154,4.149406433105469
754,5.655168716511726,5.6551685,4.06921595993042,4.069215774536133
755,5.72399578083992,5.7239966,3.890718035840988,3.890718460083008
756,5.606130072445869,5.606129,3.9840765124320985,3.9840757846832275
757,5.673665095186234,5.6736646,3.8869700820922852,3.886970281600952
758,5.543600138173104,5.5435987,3.9539952142238617,3.953995704650879
759,5.723153303546906,5.7231517,3.9290551688194273,3.9290547370910645
760,5.713231332244873,5.713234,3.8588863269805906,3.858886241912842
761,5.626202402353287,5.6262007,3.863959939479828,3.863959312438965
762,5.609110644888878,5.60911,4.187073189783097,4.187073230743408
763,5.613064862623215,5.6130657,3.980257875776291,3.980257749557495
764,5.757788173065186,5.7577887,4.1394114042758945,4.139411449432373
765,5.639310057954789,5.639309,3.96022450299263,3.9602251052856445
766,5.675307011914253,5.675308,3.8182078068733216,3.8182075023651123
767,5.637280766172409,5.6372843,3.9751199187755586,3.9751198291778564
768,5.769710054130554,5.7697105,3.8153943188190462,3.815394639968872
769,5.601550176858902,5.6015477,3.9583205818653107,3.9583206176757812
770,5.573410745558738,5.57341,3.908001988554001,3.908001661300659
771,5.567331272277832,5.5673294,4.000416315364838,4.000416278839111
772,5.563598888449669,5.563598,3.8732775378227235,3.8732776641845703
773,5.636181253314018,5.6361823,3.915282544851303,3.915283203125
774,5.545635358395576,5.5456343,4.010248488140106,4.01024866104126
775,5.676126960067749,5.6761274,3.8787628801345826,3.8787624835968018
776,5.62858239947319,5.62858,3.844810104751587,3.8448102474212646
777,5.631374569311142,5.631373,3.995287247943878,3.995286703109741
778,5.553178424186706,5.5531783,4.059947556114197,4.059947490692139
779,5.662465535292625,5.662466,4.080138429927826,4.080138683319092
780,5.646439823980331,5.646436,4.009786008405685,4.0097856521606445
781,5.5360812569379805,5.536082,3.9513591918945314,3.951359748840332
782,5.6047640028238295,5.604765,3.826329462146759,3.826329231262207
783,5.642712918906212,5.6427126,4.02005483160019,4.020055294036865
784,5.65720516336441,5.657206,4.0315947975158695,4.031594753265381
785,5.634736921081543,5.634736,3.8910386879920957,3.8910391330718994
786,5.551304008007049,5.551303,3.709901195526123,3.7099015712738037
787,5.562893636207581,5.562895,3.976894069814682,3.9768941402435303
788,5.531806664862633,5.5318055,3.797219232940674,3.7972190380096436
789,5.586194315876961,5.5861945,3.790978980255127,3.7909789085388184
790,5.611780951132775,5.61178,4.130693500518799,4.130692958831787
791,5.566001705431938,5.5660014,4.211261618471146,4.21126127243042
792,5.541296923160553,5.541297,3.874900586128235,3.8749008178710938
793,5.581757890458107,5.5817595,3.8449918993473053,3.844991445541382
794,5.6270864881658555,5.6270876,3.872237009382248,3.872237205505371
795,5.634021662755012,5.63402,4.125656954193115,4.125656604766846
796,5.663182028436661,5.6631837,3.8780587759017946,3.878058910369873
797,5.569397459030151,5.569398,4.000249718904495,4.00024938583374
798,5.4903727931880955,5.4903736,3.760759290218353,3.760758876800537
799,5.606130482254028,5.6061306,3.8718840223789215,3.8718838691711426
800,5.597357107162476,5.597357,3.8585078118801115,3.8585078716278076
801,5.597641830172539,5.5976396,3.980601918029785,3.9806020259857178
802,5.53054010032177,5.5305414,3.8250902428627014,3.825089454650879
803,5.5551280894136426,5.555126,3.963481185531616,3.9634809494018555
804,5.457413769354821,5.457414,4.026088410520553,4.026088714599609
805,5.584314285335541,5.5843167,3.9165166476726534,3.9165172576904297
806,5.487098342676163,5.4870987,3.848093435049057,3.848093271255493
807,5.624068864645958,5.6240706,3.8083404417037965,3.808340549468994
808,5.543367393684387,5.5433664,3.996528298664093,3.9965286254882812
809,5.615691955037117,5.6156907,3.882764737701416,3.8827643394470215
810,5.517306506185531,5.517306,3.949086225795746,3.9490859508514404
811,5.481208744549751,5.481209,3.816865302371979,3.8168652057647705
812,5.532874949831963,5.5328736,3.872801975440979,3.8728020191192627
813,5.597637363266945,5.5976386,3.8986647547245026,3.898664951324463
814,5.568753193125724,5.5687523,4.062381514406204,4.062381744384766
815,5.52131415154934,5.5213137,3.933908132505417,3.933908700942993
816,5.502203971276283,5.5022044,3.830463289356232,3.830463171005249
817,5.630871310286522,5.6308727,3.961693213939667,3.961693048477173
818,5.518693244671821,5.5186925,3.886373798704147,3.8863742351531982
819,5.479069595303535,5.479069,3.873434860229492,3.8734352588653564
820,5.560207936019897,5.5602093,4.005718406391144,4.005718231201172
821,5.620115800852775,5.6201158,4.030956931543351,4.030956745147705
822,5.596531896877289,5.596534,3.8020750175952913,3.802074670791626
823,5.533001654372216,5.5330033,3.8626732070446015,3.8626725673675537
824,5.495080027942658,5.495082,3.823586934232712,3.8235867023468018
825,5.490050449938774,5.490051,3.869776528930664,3.869776964187622
826,5.541216263298988,5.5412183,3.8868218593120574,3.8868215084075928
827,5.4959056098031995,5.495907,3.891831136274338,3.8918309211730957
828,5.569579115381241,5.5695796,3.955347491455078,3.955348014831543
829,5.61092518977642,5.6109233,3.9599755410671236,3.9599757194519043
830,5.559776905889511,5.559777,3.8994776278972627,3.89947772026062
831,5.467357144827843,5.4673586,3.9131336284160616,3.913133144378662
832,5.613556333394051,5.613557,3.8999209545612334,3.899920701980591
833,5.548317131462097,5.548317,3.7887490703582762,3.7887492179870605
834,5.522972928423881,5.5229726,3.7451480066299436,3.745147943496704
835,5.5348312825679775,5.534833,3.7897493560314177,3.7897491455078125
836,5.54928881606102,5.54929,3.9559745567798617,3.9559741020202637
837,5.537083850064278,5.537083,3.884069674539566,3.8840692043304443
838,5.540448131213188,5.5404468,3.9602169012069703,3.960216760635376
839,5.517408558945656,5.517407,3.8982481582164765,3.8982484340667725
840,5.5975299857378005,5.59753,3.906969089126587,3.906968832015991
841,5.459209437308312,5.45921,3.7726230771064757,3.7726235389709473
842,5.5652005364179615,5.565198,3.9423562522888185,3.9423563480377197
843,5.5555961141443255,5.5555954,3.8531011075496675,3.8531012535095215
844,5.4504009000778195,5.4504013,3.897794607639313,3.897794485092163
845,5.443598619418144,5.4435983,3.91593455286026,3.9159348011016846
846,5.449885092787743,5.4498825,3.8257315781116485,3.8257319927215576
847,5.3987993596839905,5.3988013,3.8794605433940887,3.8794610500335693
848,5.407554203586578,5.4075537,3.904062698936462,3.9040629863739014
849,5.518241245746612,5.5182424,3.8420249290943147,3.842024564743042
850,5.417408958110809,5.417409,3.906824025964737,3.9068241119384766
851,5.417541523976326,5.4175396,4.019575616979599,4.019575595855713
852,5.494089323568344,5.4940877,3.8708225235939024,3.8708226680755615
853,5.542452121686935,5.5424542,3.9653005679130553,3.9653003215789795
854,5.4521089787054065,5.452109,3.873082109975815,3.873082399368286
855,5.463690043420792,5.4636893,3.9376950271606446,3.937695264816284
856,5.442500164356232,5.4425006,3.801077806568146,3.801077365875244
857,5.4634797968578335,5.463478,4.077851996421814,4.07785177230835
858,5.421490643444061,5.4214892,3.8919149008274077,3.8919153213500977
859,5.464798029785157,5.464798,3.8225395594596865,3.8225395679473877
860,5.510395342893601,5.5103965,4.052663768672943,4.052664279937744
861,5.412989132876397,5.41299,3.799861504793167,3.7998616695404053
862,5.481670957789421,5.4816737,3.855807965421677,3.8558082580566406
863,5.492207319478989,5.492207,3.790670022678375,3.7906699180603027
864,5.4857527681541445,5.4857535,3.9460495388031007,3.946049213409424
865,5.446080910863876,5.4460807,3.9718415976524355,3.971841812133789
866,5.417806230168343,5.4178076,4.221446107196808,4.2214460372924805
867,5.467294793362617,5.4672923,3.9251913012981414,3.9251909255981445
868,5.414959658846855,5.41496,3.794218960237503,3.7942187786102295
869,5.426925712747574,5.426925,3.780229849433899,3.7802295684814453
870,5.413366352338791,5.413366,3.787900374984741,3.787900447845459
871,5.434405228281021,5.434406,3.780036365699768,3.780035972595215
872,5.418672251362801,5.4186726,3.871824461507797,3.8718249797821045
873,5.5130335641384125,5.513032,4.0238069803237915,4.023807048797607
874,5.390042003235817,5.3900414,3.896285605573654,3.8962855339050293
875,5.344009370956421,5.344012,3.8751779950618745,3.875178098678589
876,5.431139512972832,5.4311395,3.7440174237251282,3.7440168857574463
877,5.476829648017883,5.4768314,3.7321383469104767,3.7321386337280273
878,5.347510669994354,5.347512,3.717629994535446,3.71763014793396
879,5.5043025208806995,5.504303,3.9334390633106233,3.933439016342163
880,5.482202245121003,5.4822006,3.9680091401576996,3.9680089950561523
881,5.401187743773461,5.4011893,3.98220971531868,3.982210159301758
882,5.367504862942695,5.3675036,4.026331883525849,4.026331424713135
883,5.445554977860451,5.4455533,4.033349379062653,4.03334903717041
884,5.456913537063599,5.456913,3.9670203013420107,3.9670207500457764
885,5.386225632367134,5.386225,3.9974494910240175,3.9974491596221924
886,5.393468559408188,5.39347,3.93490404958725,3.9349045753479004
887,5.385046200037003,5.3850465,3.8292188648700716,3.8292183876037598
888,5.463999937467575,5.4640007,3.858199225759506,3.858199119567871
889,5.443219387674332,5.44322,3.7680989597797394,3.768099308013916
890,5.4212976959419255,5.4212995,3.812993939876556,3.812993288040161
891,5.335690486063958,5.3356905,4.022398167037964,4.022397994995117
892,5.314417465705872,5.3144174,4.040551196050644,4.040550708770752
893,5.404845766777992,5.4048457,3.8836966972351075,3.8836965560913086
894,5.331527751860619,5.331528,3.977906724023819,3.9779069423675537
895,5.380202409849167,5.3802013,3.685041345119476,3.6850409507751465
896,5.434759255743026,5.434758,3.8059734139442445,3.805973768234253
897,5.315251255273819,5.3152537,3.637528277873993,3.637528419494629
898,5.3903365050792695,5.390336,3.874615630197525,3.8746156692504883
899,5.329080046553612,5.329082,3.7671273808956145,3.767127752304077
900,5.367197915353775,5.3671975,4.069417567062378,4.069417953491211
901,5.315908552370072,5.315909,3.7900324298858643,3.790032386779785
902,5.372143288321495,5.372142,3.848592216730118,3.8485922813415527
903,5.302617875189781,5.3026175,3.7592705417633057,3.759270668029785
904,5.273812917695046,5.2738123,4.004624100017548,4.004623889923096
905,5.309441390194893,5.3094425,3.83996522898674,3.839965343475342
906,5.388228462409973,5.3882318,3.9356933733463286,3.9356932640075684
907,5.3560221034622195,5.3560233,3.8092082302093506,3.8092081546783447
908,5.364228923754692,5.3642282,3.8135442133426665,3.8135440349578857
909,5.316342039203644,5.3163424,3.91111833152771,3.9111180305480957
910,5.401431801567077,5.401434,3.7641508161067962,3.764150857925415
911,5.389504574170113,5.3895063,3.7764890714645385,3.776489019393921
912,5.486318775548935,5.486318,3.8138236722946166,3.81382417678833
913,5.35125144203186,5.351251,3.8515438487529754,3.851543664932251
914,5.465321591653824,5.4653187,3.73348397397995,3.7334840297698975
915,5.386753753414154,5.386755,3.716103407287598,3.7161035537719727
916,5.355152617692948,5.355153,3.7460524384975433,3.7460522651672363
917,5.3803583575630185,5.380358,3.753188396501541,3.753188371658325
918,5.345476524410248,5.345477,3.7586811000823976,3.758681297302246
919,5.3419133435583115,5.341915,3.837500434923172,3.8375003337860107
920,5.293096145834923,5.2930975,3.7596075841903684,3.7596077919006348
921,5.315492360682487,5.3154917,3.790628477573395,3.7906289100646973
922,5.418292516484261,5.418291,4.0224071208953855,4.022407054901123
923,5.392604250898361,5.392605,3.7971082579612734,3.7971081733703613
924,5.413446855735779,5.413445,3.8015484939575197,3.801548719406128
925,5.359884448261261,5.359885,3.877916786623001,3.8779172897338867
926,5.296468469591141,5.296469,3.733448484659195,3.7334485054016113
927,5.371046475563049,5.371046,3.9692694867134093,3.9692699909210205
928,5.2501206737041475,5.250119,3.920942932844162,3.920943260192871
929,5.3729352966022494,5.372936,3.759328805875778,3.759329319000244
930,5.332209598445893,5.3322096,3.785860118150711,3.785860061645508
931,5.34029651992321,5.3402967,3.885715093421936,3.8857152462005615
932,5.260315351052284,5.2603145,3.93387507519722,3.933875322341919
933,5.317760630469322,5.3177605,3.8468691438674925,3.8468692302703857
934,5.3160932640028,5.3160944,3.7002707305431364,3.7002711296081543
935,5.3008853449583055,5.3008833,3.8292661836624147,3.829266309738159
936,5.297315003857612,5.297315,3.766698746871948,3.7666983604431152
937,5.357531870718002,5.357531,3.7081156559944155,3.708115577697754
938,5.28892950106144,5.2889295,3.9201161630630494,3.920116424560547
939,5.20774287569046,5.2077427,3.8092822496891023,3.8092827796936035
940,5.145213764224052,5.1452136,3.6173668425559997,3.6173667907714844
941,5.3555615693473815,5.3555627,3.777970530128479,3.7779698371887207
942,5.344886562662125,5.344887,3.7822692459106446,3.782268762588501
943,5.32229394753933,5.3222938,3.7449985125541687,3.7449989318847656
944,5.370591884613037,5.3705945,3.9838485189914703,3.9838483333587646
945,5.292846773147583,5.292846,3.775802171897888,3.7758023738861084
946,5.213116573147774,5.2131176,3.902173041391373,3.9021730422973633
947,5.240886644229889,5.2408886,3.775444990491867,3.775444507598877
948,5.247766291890144,5.2477646,3.7800901015758512,3.780089855194092
949,5.330955401735306,5.3309555,4.39766049079895,4.397659778594971
950,5.420929183735847,5.4209294,3.9883112283229827,3.988311767578125
951,5.222850347909928,5.22285,4.140611196088791,4.14061164855957
952,5.273746298885346,5.273746,4.203453888559341,4.20345401763916
953,5.350156569561959,5.350156,3.858643763446808,3.8586442470550537
954,5.242032492280006,5.242034,3.6707461894512177,3.6707465648651123
955,5.337722327923775,5.3377213,3.896754596233368,3.896754741668701
956,5.279029497060776,5.279031,3.8589886057376863,3.8589882850646973
957,5.344213023138046,5.344213,3.748734762477875,3.748734712600708
958,5.248171425113678,5.2481713,3.829222543668747,3.8292226791381836
959,5.277030250482559,5.27703,4.013724613571167,4.0137248039245605
960,5.160056722784042,5.1600575,3.8249565328598023,3.824955940246582
961,5.3271358312511445,5.3271356,4.023832479095459,4.023831844329834
962,5.25518761384964,5.2551875,4.232040955781937,4.232040882110596
963,5.238844075517655,5.238846,3.7819717022418975,3.781970977783203
964,5.195888999743461,5.195888,3.852003318786621,3.8520026206970215
965,5.224774088640213,5.224773,3.7145269011974333,3.714526653289795
966,5.226028727812767,5.226028,3.9266056158542635,3.926604986190796
967,5.259311974010467,5.2593117,3.9385347877025603,3.9385342597961426
968,5.25271128903389,5.252709,3.928735607814789,3.9287354946136475
969,5.244727846698761,5.2447286,4.023222275352478,4.02322244644165
970,5.265884219932556,5.2658844,3.6766783902645113,3.676678419113159
971,5.3066544517564775,5.306654,3.8672276586055756,3.867227792739868
972,5.2280740036725994,5.2280755,3.8033719737529754,3.8033714294433594
973,5.278772967782021,5.2787724,3.6921119492053984,3.6921117305755615
974,5.223819522595406,5.223819,3.7916140119552613,3.791614055633545
975,5.33126107580185,5.3312593,3.8518741632938385,3.8518741130828857
976,5.163651324801445,5.1636505,3.804529723405838,3.8045296669006348
977,5.158612692041397,5.158612,3.730524244880676,3.7305243015289307
978,5.213166136341095,5.2131667,3.8560256547927856,3.8560256958007812
979,5.224593118162155,5.2245936,3.999765308713913,3.999764919281006
980,5.214851353087425,5.2148514,3.8115937411785126,3.811593770980835
981,5.183151446022987,5.1831512,3.891952054977417,3.8919520378112793
982,5.305803768315315,5.305805,3.819289400625229,3.819289445877075
983,5.1957836509561535,5.1957846,3.8512802778720854,3.851280450820923
984,5.2407729953432085,5.240772,3.8645512358188627,3.864551067352295
985,5.229417197875977,5.2294173,3.747367762994766,3.7473678588867188
986,5.195941001563072,5.1959395,3.760710324573517,3.7607109546661377
987,5.288386248173714,5.2883873,3.76270010638237,3.762700319290161
988,5.238368397817612,5.238369,3.704321020936966,3.7043211460113525
989,5.303987358350754,5.3039875,3.7805787373542787,3.780578851699829
990,5.23745191532135,5.237452,3.7786919251441957,3.7786917686462402
991,5.20514447412014,5.2051463,3.870790292882919,3.8707902431488037
992,5.225572521061897,5.225573,3.739823225784302,3.739823341369629
993,5.225328614535332,5.225328,3.6329796366214753,3.6329801082611084
994,5.2529104080629345,5.2529106,3.6411062467575075,3.641105890274048
995,5.1789140111494065,5.178915,3.9356171970844267,3.935617208480835
996,5.231628809275628,5.2316284,3.6297984899520874,3.629798412322998
997,5.206056075286865,5.206056,3.8532323927879335,3.8532323837280273
998,5.228179398488998,5.2281795,3.7286824319839478,3.7286832332611084
999,5.107291486878395,5.1072927,3.956855218935013,3.9568545818328857
1000,5.1457655224895475,5.1457667,3.899590444803238,3.8995907306671143
1001,5.224084790320396,5.224084,3.755104017448425,3.7551043033599854
1002,5.222038194093704,5.222037,3.793610207796097,3.793610095977783
1003,5.196831072835923,5.1968307,3.6892118641853333,3.6892120838165283
1004,5.202949165830613,5.2029467,3.6379939922332762,3.6379940509796143
1005,5.146180903997421,5.1461797,3.644063824701309,3.644063949584961
1006,5.153201595373154,5.1532016,4.094548706865311,4.094549179077148
1007,5.240792298502922,5.240793,3.8158518887996675,3.8158514499664307
1008,5.1673385297250745,5.1673374,3.763989693546295,3.7639899253845215
1009,5.195174852166176,5.195176,3.7309509580612183,3.7309510707855225
1010,5.203012834310532,5.203014,3.697247078037262,3.697247266769409
1011,5.17910265607357,5.1791015,3.8238246271133423,3.823824882507324
1012,5.184776750063897,5.184778,3.765356057357788,3.7653563022613525
1013,5.215651985898018,5.215651,3.7814988582611084,3.781498908996582
1014,5.186126715693474,5.1861267,3.7710034924507143,3.771002769470215
1015,5.118392509589195,5.1183925,3.6683581881046297,3.668358087539673
1016,5.261530760231018,5.261532,4.018060688972473,4.01806116104126
1017,5.265517954273224,5.2655187,3.787601071214676,3.7876007556915283
1018,5.163021765241623,5.163022,3.9524919721126555,3.952491521835327
1019,5.127427138118744,5.1274276,3.7413966609477995,3.741396427154541
1020,5.282925454630852,5.282924,3.7021919569969177,3.7021913528442383
1021,5.158459523434639,5.1584578,3.6076710988521574,3.607671022415161
1022,5.19026265376091,5.190264,3.767590007352829,3.767589569091797
1023,5.099958224773407,5.099958,3.776688664340973,3.776688575744629
1024,5.096781453981399,5.0967803,3.6861168865680694,3.6861164569854736
1025,5.121527885575294,5.1215267,3.8232816936969756,3.8232815265655518
1026,5.122325087795257,5.1223254,3.7635661724567413,3.763566493988037
1027,5.188361629571915,5.18836,3.954884078788757,3.9548840522766113
1028,5.26349482059002,5.263495,3.8655396440029146,3.865539789199829
1029,5.140764131884575,5.1407633,3.7530271082878115,3.7530269622802734
1030,5.084424644494057,5.0844245,3.8004384120941164,3.800438642501831
1031,5.203242460289001,5.2032433,3.7803949319839476,3.780395269393921
1032,5.232873190889358,5.2328734,3.7290710952281954,3.7290711402893066
1033,5.21655647395134,5.216557,3.8048370351791383,3.8048367500305176
1034,5.197864194316864,5.197863,3.7338331344127655,3.733832836151123
1035,5.160690296702385,5.160689,3.528453002357483,3.5284531116485596
1036,5.161965232386589,5.161965,3.813133677482605,3.8131344318389893
1037,5.0711602057933804,5.07116,3.853456955623627,3.8534562587738037
1038,5.075924510231018,5.075923,4.004269456863403,4.004269599914551
1039,5.19520842490673,5.1952085,3.7032472692489624,3.703247308731079
1040,5.180470085148811,5.180469,3.9092003766059875,3.9091999530792236
1041,5.158452047333717,5.158452,3.7123193514823916,3.7123191356658936
1042,5.021445154561996,5.0214453,3.653011152935028,3.653010845184326
1043,5.04011727804184,5.0401173,3.8110156346321107,3.811016082763672
1044,5.102929975376129,5.1029296,3.801662814950943,3.8016629219055176
1045,5.1359964959526065,5.1359973,3.6245587985515595,3.624558687210083
1046,5.087891828651428,5.087891,3.6740016801834106,3.674001932144165
1047,5.133584469094276,5.133583,3.762954095840454,3.762953996658325
1048,5.050810153474807,5.05081,3.7256104516029356,3.7256104946136475
1049,5.108710378475189,5.1087093,3.737662089633942,3.7376620769500732
1050,5.111712045412063,5.111713,3.8586251652240753,3.8586249351501465
1051,5.173565224618912,5.173565,3.7057870757579803,3.705787181854248
1052,5.156621132478714,5.1566215,3.9148726992607115,3.914872646331787
1053,5.159616433930397,5.1596174,3.729000411748886,3.7290000915527344
1054,5.044350866155624,5.04435,3.655697632741928,3.6556973457336426
1055,5.080408141002655,5.0804067,3.6365829187870027,3.6365835666656494
1056,5.062886176681519,5.062885,3.6706023204326628,3.670602321624756
1057,5.165746306366921,5.165746,3.7876295765399934,3.7876296043395996
1058,5.127329641604423,5.1273293,3.675915433502197,3.6759157180786133
1059,5.127811203808784,5.127811,3.676960173797607,3.6769602298736572
1060,5.202378639774323,5.2023783,3.850041714048386,3.8500418663024902
1061,5.121323992066383,5.1213236,3.7137307129859924,3.713730812072754
1062,5.135757267518043,5.1357584,3.839310384750366,3.839310646057129
1063,5.060854758491516,5.060856,3.7754413833618163,3.775441884994507
1064,5.187701213173867,5.1877017,3.598601475906372,3.5986015796661377
1065,5.101452841625214,5.1014524,3.8430443939208985,3.8430440425872803
1066,5.218425839247703,5.2184253,3.77910107421875,3.7791011333465576
1067,5.109195244321823,5.109195,3.689486723136902,3.689486265182495
1068,5.143433704061509,5.1434336,3.8164699046611785,3.8164706230163574
1069,5.19175788790226,5.1917586,3.809303960943222,3.8093039989471436
1070,4.979453053121567,4.9794536,3.687018429899216,3.687018394470215
1071,5.137029517660141,5.137028,3.7878392483234404,3.7878386974334717
1072,5.109435228948593,5.1094365,3.7359124890327453,3.735912561416626
1073,5.114014448223114,5.1140146,3.782532781600952,3.7825324535369873
1074,5.09802594760418,5.0980268,3.6091122102737425,3.609112024307251
1075,5.126829220218658,5.12683,3.6766610431194304,3.6766610145568848
1076,5.107069612360001,5.107069,3.5617543354034424,3.561753988265991
1077,5.0492154945802685,5.0492167,3.6024298937797545,3.6024296283721924
1078,5.046117345514298,5.046117,3.7380120081424715,3.7380118370056152
1079,5.08576303604126,5.085761,3.7177324211597442,3.7177319526672363
1080,5.1248609251356125,5.1248617,3.7397717443943024,3.7397713661193848
1081,5.107935105609894,5.1079345,3.6496638711452483,3.6496641635894775
1082,5.124440934071541,5.1244407,3.7307292565345764,3.7307288646698
1083,5.118208138899803,5.118209,3.799713080263138,3.7997124195098877
1084,5.167992659564018,5.1679916,3.715846455860138,3.7158467769622803
1085,5.108053061375618,5.108053,3.6504846316337587,3.650484085083008
1086,5.056901484951973,5.0569024,3.6061157945632933,3.6061160564422607
1087,5.114611604747772,5.114612,3.723928699684143,3.723928451538086
1088,5.158647467532158,5.158647,3.6584948868751526,3.658494472503662
1089,5.096150907735825,5.0961514,3.7065017416000368,3.7065019607543945
1090,4.999139576616288,4.9991374,3.6295309066295625,3.629530906677246
1091,5.005086701011658,5.0050845,3.7477658400535585,3.74776554107666
1092,5.0405769718074795,5.040576,3.6479918669223785,3.6479921340942383
1093,5.113549331035614,5.113551,3.668331765413284,3.6683316230773926
1094,5.106186964578629,5.1061864,3.6130513368606567,3.613050699234009
1095,5.131900959229469,5.1319013,3.6351603165626525,3.635160207748413
1096,5.03049118288517,5.0304904,3.6881914946079255,3.6881914138793945
1097,5.077335879635811,5.0773363,3.6560802238464354,3.656080484390259
1098,5.107233204870224,5.107232,3.6976387911319732,3.697638750076294
1099,5.066821930584908,5.066822,3.847054612874985,3.8470547199249268
1100,5.016234879150391,5.016237,3.8074232635498046,3.807422637939453
1101,5.058384331593514,5.0583835,3.679610709142685,3.67961049079895
1102,5.048467365837097,5.0484686,3.5927399788856507,3.592740297317505
1103,4.970940816559792,4.9709415,3.8421768795967104,3.842176914215088
1104,5.061823049817085,5.0618234,3.617098825788498,3.617098808288574
1105,4.99617645245552,4.996176,3.8785066449165346,3.8785061836242676
1106,5.045653364195823,5.0456514,3.838580508184433,3.838580369949341
1107,5.072691994805336,5.0726914,3.625130052280426,3.6251301765441895
