epoch,loss,mse,val_loss,val_mse
780,5.693580811309815,5.6935806,4.0656118450164795,4.065611839294434
781,5.746239348602295,5.746239,3.930711233139038,3.930711269378662
782,5.720753089141846,5.720753,3.965584087371826,3.9655842781066895
783,5.7613051208496096,5.761308,4.001867060661316,4.001866817474365
784,5.840848582458496,5.840851,4.368676752090454,4.368677139282227
785,5.8921044692993165,5.892105,4.153981071472168,4.153980731964111
786,5.840570626068115,5.8405714,3.911483989715576,3.9114832878112793
787,5.793854601287841,5.793855,4.1259188461303715,4.125919342041016
788,5.815500498962402,5.8155017,4.063775163650512,4.063775062561035
789,5.76706050567627,5.767059,4.128900093078613,4.128899574279785
790,5.745393380737305,5.7453938,3.905903762817383,3.9059038162231445
791,5.79454250869751,5.7945437,4.020221708297729,4.02022123336792
792,5.704539821624756,5.7045407,3.945592876434326,3.9455926418304443
793,5.729151875305176,5.729155,4.135399347305298,4.135399341583252
794,5.684778620910644,5.684778,3.944148952484131,3.9441487789154053
795,5.760145517730713,5.7601438,3.90125089263916,3.9012515544891357
796,5.7708703170776365,5.7708716,4.009558126449585,4.009557723999023
797,5.657173565673828,5.657175,3.829329734802246,3.8293297290802
798,5.735852920532227,5.735853,4.032707820892334,4.032707691192627
799,5.713169788360596,5.7131677,4.057418260574341,4.057418346405029
800,5.789528347778321,5.7895265,4.103106985092163,4.103106498718262
801,5.689637952423095,5.6896367,3.8544838228225706,3.8544843196868896
802,5.604176612854004,5.6041794,4.399489307403565,4.399488925933838
803,5.711811727905274,5.711814,4.049680028915406,4.049680233001709
804,5.710009173583984,5.710008,3.9079930725097656,3.9079933166503906
805,5.733683987426758,5.7336845,4.11180036354065,4.111800193786621
806,5.689698364257812,5.689695,3.8973906345367433,3.897390604019165
807,5.561922463226319,5.561923,3.987357484817505,3.9873571395874023
808,5.671855139160156,5.6718583,3.8798746166229248,3.8798747062683105
809,5.699056840515136,5.699057,3.9504584760665895,3.950458288192749
810,5.655970870208741,5.6559706,3.8544170637130737,3.854417562484741
811,5.670031050109864,5.670031,4.007468057632447,4.007468223571777
812,5.790528480529785,5.7905264,3.9970935916900636,3.997093439102173
813,5.75069602355957,5.7506943,3.9450976181030275,3.9450972080230713
814,5.733575718688964,5.7335744,3.8224711570739744,3.8224711418151855
815,5.655646733093262,5.6556473,3.888101848602295,3.8881020545959473
816,5.728428839111328,5.7284307,4.007384073257446,4.007383823394775
817,5.607790464019775,5.6077886,4.002413937568664,4.002414226531982
818,5.733178915405273,5.7331815,3.92617648601532,3.9261765480041504
819,5.748463973999024,5.748463,3.870497848510742,3.870497941970825
820,5.858142514038086,5.8581405,3.9458242292404173,3.945824146270752
821,5.62906060256958,5.6290584,4.057569999694824,4.057569980621338
822,5.742612770080567,5.7426124,4.028426362991333,4.028425693511963
823,5.771774579620361,5.7717767,3.864110887527466,3.8641114234924316
824,5.701509169769287,5.70151,3.8531327486038207,3.853132724761963
825,5.7790182556152345,5.779019,3.8291150665283205,3.8291144371032715
826,5.682576266479492,5.682576,3.9267734184265137,3.9267730712890625
827,5.648543852996826,5.648545,3.8574964408874513,3.8574960231781006
828,5.617301170349121,5.617303,3.9011413402557373,3.901141405105591
829,5.617481915283203,5.6174817,3.838281572341919,3.8382816314697266
830,5.697799655914307,5.6978006,3.910475477218628,3.910475015640259
831,5.692461575317383,5.692462,3.919161900520325,3.9191625118255615
832,5.7230605834960935,5.723061,3.885600444793701,3.8856003284454346
833,5.560012181854248,5.5600104,3.823989475250244,3.8239898681640625
834,5.63922873916626,5.63923,3.943945919036865,3.943946123123169
835,5.627165671539307,5.6271663,3.8974236192703247,3.89742374420166
836,5.654096067047119,5.6540995,3.9647298221588136,3.9647300243377686
837,5.656871145629883,5.65687,3.845411012649536,3.845410108566284
838,5.696711443328858,5.69671,4.009692947387696,4.009693145751953
839,5.732520433807373,5.732519,3.9356322917938233,3.9356327056884766
840,5.634264667510986,5.634262,3.908482894897461,3.908482074737549
841,5.6161485862731935,5.6161494,3.833893093109131,3.8338921070098877
842,5.626747964477539,5.626745,3.9410641651153564,3.9410643577575684
843,5.650640869903564,5.650642,3.8534844131469725,3.8534839153289795
844,5.642565083312988,5.6425676,3.870421812057495,3.870421886444092
845,5.641291720581055,5.641292,4.260270746231079,4.260270118713379
846,5.610066713714599,5.6100664,3.9301063003540038,3.9301066398620605
847,5.645544766235352,5.6455445,3.959188532829285,3.959188222885132
848,5.6888718452453615,5.6888704,4.042493549346924,4.0424933433532715
849,5.654404796600342,5.654405,3.9091203660964964,3.9091198444366455
850,5.74375255279541,5.7437506,4.001524716377259,4.001524448394775
851,5.731066944885254,5.7310658,4.027402509689331,4.027402400970459
852,5.561050109863281,5.561052,3.8464412231445313,3.8464410305023193
853,5.583508826446534,5.583508,4.002508432388305,4.002508163452148
854,5.655354419708252,5.6553545,3.826117506027222,3.826117515563965
855,5.552970806121826,5.552968,3.9474328155517577,3.947432041168213
856,5.523831119537354,5.523832,3.9773784685134888,3.9773788452148438
857,5.553900769805908,5.5539007,4.047995716094971,4.047995090484619
858,5.554651797485351,5.5546546,4.050059934616089,4.0500593185424805
859,5.58857693939209,5.588578,4.04149098777771,4.0414910316467285
860,5.60926926574707,5.6092687,4.113986572265625,4.113987445831299
861,5.531944527435303,5.5319457,3.8888715705871584,3.888871908187866
862,5.595224566650391,5.5952263,3.912276237487793,3.912276268005371
863,5.539475286102295,5.5394726,3.8782247848510742,3.878225088119507
864,5.645057328033447,5.6450586,3.7910154848098756,3.791015148162842
865,5.568574659729004,5.568575,4.128540370941162,4.128540515899658
866,5.571985334777832,5.5719867,4.026345109939575,4.026345252990723
867,5.513922373962402,5.5139246,4.096800048828125,4.096800327301025
868,5.538562266540527,5.5385594,4.113447814941407,4.113447666168213
869,5.5950588050842285,5.595059,3.999543049812317,3.9995436668395996
870,5.5485201248168945,5.5485196,3.951259428024292,3.9512598514556885
871,5.626030516815185,5.6260314,3.8954837188720703,3.8954834938049316
872,5.648940826416015,5.6489406,3.834172960281372,3.8341729640960693
873,5.597428666687012,5.5974283,3.8428106060028075,3.842810869216919
874,5.4683856132507325,5.4683867,4.043206871032715,4.04320764541626
875,5.505572541046143,5.505574,4.296463962554932,4.296463966369629
876,5.518694969940186,5.518694,3.933272903442383,3.9332735538482666
877,5.53202965927124,5.532029,3.78234850025177,3.782348155975342
878,5.612445846557617,5.612447,3.866940170288086,3.8669402599334717
879,5.488455643463134,5.488456,3.9004735536575317,3.9004738330841064
880,5.577599234008789,5.5776024,3.8385328388214113,3.8385324478149414
881,5.504387368774414,5.5043874,3.9039429903030394,3.9039433002471924
882,5.529548905944824,5.5295467,4.042670101165771,4.042670249938965
883,5.440291289520264,5.4402895,3.8820661697387697,3.882065534591675
884,5.5690977699279784,5.5690956,3.825260606765747,3.8252601623535156
885,5.6279999504089355,5.628,3.936061502456665,3.9360620975494385
886,5.547967232513428,5.547969,3.754845764160156,3.7548460960388184
887,5.5539969657897945,5.5539975,4.012678628921509,4.012679100036621
888,5.673993238067627,5.6739945,3.7646434440612793,3.764643430709839
889,5.536576979827881,5.536576,3.920950442314148,3.9209508895874023
890,5.579211685180664,5.5792117,4.155209826469421,4.155209541320801
891,5.626713107299805,5.6267138,3.8858627090454103,3.8858628273010254
892,5.518156005096436,5.518156,3.9540442276000975,3.9540438652038574
893,5.47167511138916,5.4716763,3.869897850036621,3.8698980808258057
894,5.548718365478516,5.5487175,4.513134173393249,4.513133525848389
895,5.529835988616943,5.529835,3.9563471956253053,3.956347703933716
896,5.522727931213379,5.522727,3.9795728454589843,3.9795730113983154
897,5.626706801605224,5.626708,3.951194805145264,3.9511945247650146
898,5.598171868133545,5.59817,3.886107877731323,3.8861074447631836
899,5.519107911682129,5.5191054,3.9617331924438477,3.96173357963562
900,5.527115692138672,5.5271177,4.039701307296753,4.039700984954834
901,5.545120198059082,5.54512,3.7474527616500852,3.747453212738037
902,5.418662970733642,5.418663,3.8896764793395997,3.889676570892334
903,5.475688282775879,5.475688,3.8912060546875,3.8912057876586914
904,5.583647291564941,5.583648,4.088818727493286,4.0888190269470215
905,5.528931066894531,5.528931,4.029383447647095,4.029383182525635
906,5.538241649627685,5.53824,3.8399109926223756,3.8399105072021484
907,5.42519938583374,5.4252,3.8691401863098145,3.869140148162842
908,5.48376339263916,5.483762,3.9132201719284057,3.9132204055786133
909,5.477966461181641,5.477966,4.536119366645813,4.536118984222412
910,5.614534862518311,5.6145363,3.7749702072143556,3.7749698162078857
911,5.427591828155518,5.427591,3.807658857345581,3.8076589107513428
912,5.400557198333741,5.4005537,3.9202314739227293,3.920231580734253
913,5.379875862121582,5.379876,3.8303754072189333,3.8303754329681396
914,5.452987130737305,5.4529877,3.9162192363739012,3.9162192344665527
915,5.507262607574463,5.5072627,3.8556069622039795,3.8556065559387207
916,5.492440254974365,5.4924407,3.965525047302246,3.9655253887176514
917,5.427306549835205,5.4273076,4.334154304504395,4.33415412902832
918,5.474596159362793,5.474595,3.823693667411804,3.8236937522888184
919,5.409333046722412,5.409334,3.8169839839935302,3.816983699798584
920,5.436083251190186,5.436084,3.7736387519836425,3.7736387252807617
921,5.469245807647705,5.469247,4.231280128479004,4.2312798500061035
922,5.430323245239258,5.4303246,3.8479439296722413,3.8479442596435547
923,5.49519521560669,5.4951944,4.143636407852173,4.143636703491211
924,5.528905919647217,5.5289044,3.76099330329895,3.760993242263794
925,5.430112215423584,5.4301114,3.7994070434570313,3.7994065284729004
926,5.423265319061279,5.423267,3.959918228149414,3.9599180221557617
927,5.472645614624024,5.4726477,3.800665084838867,3.8006649017333984
928,5.497089441680909,5.4970913,3.793307643890381,3.793307304382324
929,5.393532554626465,5.393531,3.715779760360718,3.715780019760132
930,5.452110954284668,5.4521112,4.032231249809265,4.032231330871582
931,5.439457804107666,5.4394555,3.799568325996399,3.799567937850952
932,5.399425094604492,5.399425,3.792036618232727,3.792036294937134
933,5.485554346466064,5.4855537,3.8066550931930543,3.806655168533325
934,5.417730107116699,5.4177313,4.046429706573487,4.046428680419922
935,5.468098351287842,5.4681,3.8815541534423827,3.881554365158081
936,5.328632752227783,5.3286324,3.731144444465637,3.731144905090332
937,5.408828971862793,5.408831,3.85574610042572,3.855746030807495
938,5.459275337219238,5.4592743,3.8898452653884887,3.889845371246338
939,5.454234719848633,5.454237,3.8063300323486327,3.8063299655914307
940,5.40522831954956,5.405228,3.774576333999634,3.774576187133789
941,5.476288380432129,5.476287,3.7862466354370117,3.7862467765808105
942,5.488263639068603,5.4882617,3.8347552108764646,3.8347551822662354
943,5.435122360992431,5.4351225,3.8389619035720823,3.838961601257324
944,5.495885289764404,5.495887,3.811929611206055,3.811929225921631
945,5.375980072784424,5.375982,3.9671900272369385,3.9671902656555176
946,5.426254611968994,5.426254,4.00709681892395,4.007096290588379
947,5.407367455291748,5.407366,3.6913839616775515,3.6913836002349854
948,5.435845394897461,5.435843,3.832470622062683,3.832470417022705
949,5.406858441162109,5.4068556,3.736682647705078,3.736682891845703
950,5.345017890930176,5.345017,3.9926066761016847,3.9926066398620605
951,5.372989391326905,5.37299,3.7756993970870973,3.7756996154785156
952,5.418724264526367,5.4187236,3.7328258628845217,3.732825756072998
953,5.497944379425049,5.497944,3.7300560932159423,3.730055809020996
954,5.439143342590332,5.4391446,3.881084007263184,3.881084680557251
955,5.44797573928833,5.447975,3.7497060565948486,3.749706268310547
956,5.433441073608399,5.433439,3.8905755538940427,3.890575885772705
957,5.428889907836914,5.42889,4.2108735685348515,4.210873603820801
958,5.449312538146972,5.449313,3.901449987411499,3.9014499187469482
959,5.307593118286133,5.3075933,3.823393892288208,3.8233938217163086
960,5.345082982635498,5.3450837,3.600918780326843,3.6009182929992676
961,5.340148544311523,5.340148,3.8798326187133787,3.8798327445983887
962,5.443458812713623,5.4434595,3.7201770629882813,3.720176935195923
963,5.366122887420654,5.366123,3.831536907196045,3.8315370082855225
964,5.360423416137695,5.3604226,3.781133381843567,3.7811331748962402
965,5.3177651664733885,5.317764,3.7305252628326415,3.730525493621826
966,5.448480198669434,5.448484,3.815508321762085,3.8155086040496826
967,5.444269766235352,5.444267,3.700959962844849,3.700960159301758
968,5.385488140869141,5.3854856,3.885438259124756,3.8854379653930664
969,5.457667443084717,5.45767,3.8003193635940553,3.8003199100494385
970,5.340832610321045,5.340833,3.7944787406921385,3.794478416442871
971,5.394231698608398,5.394232,3.7606642398834227,3.7606639862060547
972,5.3571279426574705,5.3571258,3.7822619218826294,3.782262086868286
973,5.347847639465332,5.3478475,3.9449014186859133,3.9449007511138916
974,5.332598752593994,5.332597,3.801447629928589,3.801448106765747
975,5.33355860748291,5.3335595,3.869639187812805,3.8696391582489014
976,5.448106410217285,5.448105,4.08261443901062,4.082613945007324
977,5.4048640937805175,5.4048624,3.792327835083008,3.792327404022217
978,5.358890623474121,5.358892,3.7333242979049683,3.7333242893218994
979,5.337875070953369,5.337876,3.883313631057739,3.883314371109009
980,5.310324069976807,5.310324,3.9176707134246826,3.917670726776123
981,5.434220724487305,5.434217,3.8816768436431883,3.8816769123077393
982,5.4085212928771975,5.4085217,3.892819326400757,3.89281964302063
983,5.4131324592590335,5.4131327,3.8486705303192137,3.848670721054077
984,5.374595378112793,5.374594,3.6906455898284913,3.690645217895508
985,5.348965716552734,5.348966,3.9279635791778564,3.9279637336730957
986,5.297069526672363,5.2970676,3.732530948638916,3.7325308322906494
987,5.369678063964844,5.3696775,4.214417144775391,4.214416980743408
988,5.439611766815186,5.4396133,3.7988380641937254,3.798837900161743
989,5.350390069580079,5.3503895,3.86567387008667,3.865673542022705
990,5.335495652770996,5.3354955,3.708334852218628,3.7083351612091064
991,5.317763543701171,5.3177643,3.8951190719604494,3.8951191902160645
992,5.356493188476563,5.356495,3.809691439628601,3.8096909523010254
993,5.386249250793457,5.3862505,3.8857504529953,3.8857502937316895
994,5.249682843780517,5.2496843,3.7672860107421875,3.7672855854034424
995,5.469896044921875,5.4698973,3.9622475233078003,3.962247371673584
996,5.3696383972167965,5.3696375,3.670243864059448,3.670243740081787
997,5.436668022918701,5.4366655,3.8356654949188234,3.835664749145508
998,5.408490994262696,5.408491,3.740482594490051,3.7404823303222656
999,5.234992334747314,5.234992,3.811522134780884,3.8115222454071045
1000,5.314160563659668,5.314161,3.8962088527679444,3.896209478378296
1001,5.372442934417725,5.372444,3.7292063751220703,3.7292065620422363
1002,5.338206364440918,5.338209,3.6169562463760374,3.6169557571411133
1003,5.282671648406982,5.2826715,3.76535218334198,3.765352249145508
1004,5.295500279998779,5.295501,3.850842623710632,3.8508434295654297
1005,5.35614919128418,5.3561473,3.7533779983520508,3.7533774375915527
1006,5.331162165832519,5.3311625,3.753582323074341,3.753582000732422
1007,5.275580846405029,5.2755804,3.986711652755737,3.986711263656616
1008,5.389614376068115,5.3896136,3.711034069061279,3.7110331058502197
1009,5.299549673461914,5.2995505,4.064107223510742,4.064106464385986
1010,5.292426308441162,5.2924275,3.766908582687378,3.7669081687927246
1011,5.392145381164551,5.3921456,3.8172582302093505,3.81725811958313
1012,5.287051861572266,5.2870517,3.7091547594070433,3.7091546058654785
1013,5.276956020355224,5.2769556,4.037615718841553,4.037615776062012
1014,5.253278231811524,5.2532783,3.85293621635437,3.8529367446899414
1015,5.320833262634277,5.320834,3.699518901824951,3.6995186805725098
1016,5.263028045654297,5.2630296,3.89851220703125,3.898512601852417
1017,5.297185373687745,5.297185,3.765402379989624,3.765402317047119
1018,5.320282393646241,5.3202806,3.7275837888717653,3.727583885192871
1019,5.287973892211914,5.2879744,3.966769024848938,3.9667694568634033
1020,5.263946166229248,5.263944,3.7980663452148438,3.7980659008026123
1021,5.269225762939453,5.2692237,3.787711940765381,3.7877113819122314
1022,5.397388771057129,5.3973894,3.895858018875122,3.8958585262298584
1023,5.357902661132813,5.357905,3.7700695514678957,3.7700698375701904
1024,5.363086798095703,5.363086,3.753417600631714,3.7534172534942627
1025,5.34493519897461,5.344935,3.810044910430908,3.810044527053833
1026,5.30399267578125,5.303993,3.787654408454895,3.787653923034668
1027,5.275150920104981,5.2751527,3.76078803730011,3.7607882022857666
1028,5.277827363586426,5.2778273,3.901778844833374,3.9017794132232666
1029,5.26254560470581,5.262546,3.617296648025513,3.6172969341278076
1030,5.2638171211242675,5.2638173,3.696588535308838,3.6965887546539307
1031,5.20159229888916,5.201592,3.7479103288650513,3.7479097843170166
1032,5.329660648345947,5.3296595,3.7430647487640383,3.7430648803710938
1033,5.317973420715332,5.3179755,4.03690941619873,4.036909580230713
1034,5.245068749237061,5.2450686,3.723434637069702,3.7234344482421875
1035,5.24700531539917,5.2470045,3.777603509902954,3.7776031494140625
1036,5.285484949493409,5.285485,3.6591888179779053,3.659188747406006
1037,5.2059191284179684,5.2059197,3.900312431335449,3.9003124237060547
1038,5.273413102722168,5.273415,3.6923649921417234,3.6923651695251465
1039,5.245099445343017,5.2451005,3.7974711780548094,3.797471523284912
1040,5.329904605102539,5.329908,3.89238677406311,3.8923871517181396
1041,5.1980413139343264,5.1980414,3.645095016479492,3.645094871520996
1042,5.226953588867188,5.2269545,3.7889702243804932,3.7889702320098877
1043,5.237427001953125,5.237428,3.7186388149261473,3.7186381816864014
1044,5.397771187591553,5.3977704,3.7708560581207275,3.7708559036254883
1045,5.337252518463135,5.337251,3.811117961883545,3.811117172241211
1046,5.303945265960693,5.3039455,3.746591007232666,3.746591091156006
1047,5.216372971343994,5.216376,3.878891263961792,3.8788905143737793
1048,5.24253009185791,5.242532,3.6802912120819093,3.6802914142608643
1049,5.0794159660339355,5.0794153,3.8127381114959715,3.8127381801605225
1050,5.145946403503418,5.1459455,3.8008249320983887,3.8008251190185547
1051,5.27924856338501,5.279247,3.887199870109558,3.887200355529785
1052,5.20712356338501,5.207123,3.7740710735321046,3.774070978164673
1053,5.243079367828369,5.24308,3.876932426452637,3.876932382583618
1054,5.200357284545898,5.200358,3.759904002189636,3.759903907775879
1055,5.154205844879151,5.154205,3.7537797985076904,3.753779649734497
1056,5.165845478057862,5.165844,3.7146589183807373,3.714658498764038
1057,5.174677394485474,5.1746736,3.753611726760864,3.7536118030548096
1058,5.143841542053223,5.143841,3.7661921157836913,3.7661921977996826
1059,5.264905734252929,5.2649064,3.829897903442383,3.829897165298462
1060,5.271268109893799,5.2712674,3.891253795623779,3.8912546634674072
1061,5.162340863800049,5.1623387,3.79825550365448,3.79825496673584
1062,5.263165104675293,5.2631636,3.8709977235794066,3.870997190475464
1063,5.2694606079101565,5.269462,3.7797292766571045,3.7797293663024902
1064,5.223173258209228,5.2231736,3.8364357929229738,3.8364360332489014
1065,5.2190818672180175,5.219083,3.6687044019699098,3.66870379447937
1066,5.220938327026367,5.2209353,3.7017690048217773,3.701768398284912
1067,5.304040546417236,5.3040395,3.64678461265564,3.6467843055725098
1068,5.28973258895874,5.2897363,3.7747255754470825,3.7747254371643066
1069,5.184822345733642,5.1848207,3.722708827018738,3.7227087020874023
1070,5.30355068283081,5.3035493,3.755858124732971,3.7558586597442627
1071,5.242399663543702,5.2424,3.8470822296142577,3.8470828533172607
1072,5.182587260437011,5.1825867,3.684464868545532,3.684465169906616
1073,5.23538684387207,5.2353883,3.8103129138946534,3.8103132247924805
1074,5.140051804351806,5.1400523,3.7691199798583983,3.769120216369629
1075,5.226113549041748,5.2261133,3.915207013130188,3.9152073860168457
1076,5.1812150756835935,5.181216,3.731515818595886,3.731516122817993
1077,5.264941390991211,5.2649417,3.7274372425079347,3.7274370193481445
1078,5.119481245422364,5.1194806,3.949396185874939,3.9493961334228516
1079,5.218098101806641,5.218098,3.775662936210632,3.775662899017334
1080,5.183626165008545,5.1836257,3.6929174633026123,3.6929171085357666
1081,5.175574005889892,5.175573,3.7150805702209473,3.715080499649048
1082,5.187691231536865,5.1876926,3.9422126483917235,3.9422121047973633
1083,5.154945330047608,5.1549454,3.943099896430969,3.9430994987487793
1084,5.139808361053467,5.13981,4.079188304901123,4.079188823699951
1085,5.212307257843017,5.212307,3.879255754470825,3.8792550563812256
1086,5.297757568359375,5.297756,3.7417176008224486,3.741717576980591
1087,5.147305335235596,5.1473064,3.7929996948242186,3.7929999828338623
1088,5.196326393127442,5.196326,3.6465149116516113,3.646514415740967
1089,5.250400277709961,5.2503967,3.5839776000976564,3.583977699279785
1090,5.19600820236206,5.1960077,3.75854669380188,3.75854754447937
1091,5.131595559692383,5.131595,3.7345938358306885,3.7345938682556152
1092,5.163985869598388,5.1639853,3.687132453918457,3.6871321201324463
1093,5.133130578613281,5.1331306,3.5629549989700315,3.5629546642303467
1094,5.185079735565186,5.185079,3.762376426696777,3.762375831604004
1095,5.195175698852539,5.195178,3.760312985420227,3.7603132724761963
1096,5.228516730499267,5.2285175,3.73375203704834,3.7337522506713867
1097,5.126899394226074,5.1268992,3.660331302642822,3.6603312492370605
1098,5.14662066116333,5.1466208,3.630136167526245,3.630136728286743
1099,5.138201570129395,5.138201,3.643799940109253,3.6437995433807373
1100,5.089917428588867,5.089917,3.6792392978668214,3.67923903465271
1101,5.162915785980225,5.1629143,3.8414877033233643,3.8414878845214844
1102,5.203220789337158,5.203221,3.9731359386444094,3.9731359481811523
1103,5.161833315277099,5.1618342,3.7505456590652466,3.7505452632904053
1104,5.171038689422607,5.1710377,3.6891180772781373,3.6891183853149414
1105,5.210453733062744,5.2104526,3.971798938751221,3.97179913520813
1106,5.175190660858155,5.1751904,3.7121143999099733,3.7121143341064453
1107,5.1903992279052735,5.1904016,3.7048757400512695,3.7048757076263428
1108,5.062278746795655,5.0622787,3.555850191116333,3.5558505058288574
1109,5.221188679504395,5.2211885,3.8884024295806885,3.8884027004241943
1110,5.2003858963012695,5.2003884,3.715909440994263,3.715909481048584
1111,5.222527485656738,5.222529,3.7113896942138673,3.7113895416259766
1112,5.080929211425781,5.0809293,3.5990502300262452,3.599050760269165
1113,5.0944434288024905,5.0944424,3.835812108039856,3.835812568664551
1114,5.117239775085449,5.11724,3.77838067817688,3.7783803939819336
1115,5.2237685035705566,5.223768,3.699881196975708,3.6998815536499023
1116,5.114688124465943,5.114687,3.6627142314910888,3.6627137660980225
1117,5.185990972900391,5.1859922,3.6739295673370362,3.673929214477539
1118,5.141659649658203,5.1416583,3.741667556762695,3.7416675090789795
1119,5.137453807830811,5.137454,3.871205842971802,3.8712069988250732
1120,5.1543451721191405,5.1543465,3.6896127691268923,3.689612865447998
1121,5.140763770294189,5.1407638,3.7996796216964723,3.799679756164551
1122,5.088623916625976,5.088625,3.8396677169799807,3.8396670818328857
1123,5.074322698974609,5.0743227,3.5716590824127197,3.5716590881347656
1124,5.081922200775146,5.081921,3.7510656175613404,3.7510647773742676
1125,5.213320793914795,5.213323,3.87278040599823,3.8727805614471436
1126,5.098139302062989,5.098138,3.629815501213074,3.6298153400421143
1127,5.031311329650879,5.03131,3.687659559249878,3.687659740447998
1128,5.044110871887207,5.04411,3.691730194091797,3.691730499267578
1129,5.081608179473877,5.0816054,3.728565748214722,3.7285664081573486
1130,5.1672147911071775,5.167216,3.7864990768432616,3.7864980697631836
1131,5.093051567840576,5.0930514,3.7835630798339843,3.7835636138916016
1132,5.079339935302734,5.079342,3.8807455825805666,3.8807454109191895
1133,5.09310883026123,5.09311,3.6974536991119384,3.697453498840332
1134,5.134477082061768,5.134475,3.513748489379883,3.51374888420105
1135,5.149470166778564,5.149471,3.642127474784851,3.64212703704834
1136,5.094567302703857,5.094567,3.771242319107056,3.771242618560791
1137,5.062527046203614,5.062527,3.67393768787384,3.6739375591278076
1138,5.11321630783081,5.1132154,3.9776481170654296,3.9776487350463867
1139,5.103435716247558,5.1034365,3.5782387514114378,3.5782382488250732
1140,5.142842823028564,5.1428437,3.6525005903244017,3.652500867843628
1141,5.01317281036377,5.013175,4.005413317680359,4.005413055419922
1142,5.18616509475708,5.1861653,3.637955129623413,3.637955904006958
1143,5.107495120239258,5.1074944,3.6949559364318847,3.694955825805664
1144,5.000166602325439,5.0001693,3.743059213638306,3.7430593967437744
1145,5.021220408630371,5.0212216,3.6900852327346803,3.69008469581604
1146,5.079022019958496,5.07902,3.7301953763961793,3.7301952838897705
1147,5.027259373474121,5.0272565,3.614904182434082,3.6149044036865234
1148,5.042853873443604,5.042855,3.6933915939331055,3.693391799926758
1149,5.119368576049805,5.119369,3.6525376358032227,3.6525378227233887
1150,5.10028115310669,5.100281,3.701651803970337,3.7016515731811523
1151,5.0534036895751955,5.053405,3.9263502941131594,3.9263501167297363
1152,5.018859407806397,5.018859,3.706508804321289,3.7065086364746094
1153,5.077623307800293,5.0776224,3.7679020452499388,3.767902374267578
1154,5.059960419464112,5.059962,3.619472806930542,3.6194729804992676
1155,5.0142549179077145,5.014254,3.67348979473114,3.673489570617676
1156,4.956787971496582,4.9567895,3.7861502504348756,3.7861504554748535
1157,5.043190871429443,5.043191,3.7090422592163086,3.7090420722961426
1158,5.070502852630615,5.0705037,3.8026637325286865,3.802664041519165
1159,5.048932361602783,5.0489335,3.6809973468780517,3.680997610092163
1160,5.153266395568847,5.153267,3.70710050201416,3.7071008682250977
1161,5.090151328277588,5.090153,3.7437168140411377,3.7437167167663574
1162,5.148683291625977,5.1486816,3.7010284576416015,3.70102858543396
1163,4.989050212097168,4.9890485,3.6110833415985106,3.6110832691192627
1164,4.972445286560059,4.9724445,3.609612246513367,3.609611749649048
1165,5.084950624084473,5.0849495,3.7497057876586912,3.7497057914733887
1166,5.147240663146973,5.1472406,3.7122187671661377,3.71221923828125
1167,5.054730051422119,5.05473,3.882828451156616,3.8828282356262207
1168,5.14470083694458,5.1447024,3.7910711765289307,3.7910711765289307
1169,5.071504295349121,5.0715046,3.7503627862930298,3.7503623962402344
1170,5.04131079788208,5.0413127,3.614306520462036,3.614306688308716
1171,5.016912645721436,5.016913,3.7346022243499757,3.734602451324463
1172,5.104662226104736,5.104665,3.622951638221741,3.6229512691497803
1173,5.126119578552246,5.12612,3.5294389324188233,3.5294389724731445
1174,5.034182296752929,5.034181,3.7501408491134645,3.75014066696167
1175,4.989020783996582,4.989021,3.834496618270874,3.8344969749450684
1176,5.017759760284424,5.017758,3.6229327297210694,3.6229324340820312
1177,5.062493845367432,5.0624924,3.717010940551758,3.717010974884033
1178,5.094976871490479,5.0949764,4.4477664670944215,4.4477667808532715
1179,5.067090551757812,5.0670915,3.609636651992798,3.6096367835998535
1180,5.12295691986084,5.1229568,3.674821124076843,3.674821138381958
1181,5.050795397949218,5.050795,3.6169614000320434,3.616961717605591
1182,5.067287071228027,5.067286,3.6698007888793946,3.6698007583618164
1183,4.971249440002442,4.9712515,3.7371227855682374,3.7371222972869873
1184,5.057046702575684,5.057047,3.6302210235595704,3.630220651626587
1185,4.9918906715393065,4.991891,3.7728723125457764,3.77287220954895
1186,5.120713275909424,5.120715,3.7706683864593504,3.7706682682037354
1187,5.058371091461182,5.05837,3.636960603713989,3.636960506439209
1188,5.073004846954346,5.0730042,3.7741583881378173,3.774158477783203
1189,5.102059641265869,5.1020603,3.6399252548217773,3.639925718307495
1190,5.091425541687012,5.091426,3.824465497970581,3.824464797973633
1191,4.966769144439697,4.9667683,3.650263345718384,3.650263786315918
1192,5.027255118560791,5.0272555,3.691102643966675,3.6911027431488037
1193,5.036703176116943,5.0367007,3.7199125871658327,3.719912052154541
1194,5.037554867553711,5.0375533,3.7683437519073486,3.768343448638916
1195,5.119488807678223,5.1194887,3.6326654682159423,3.6326656341552734
1196,5.069521393585205,5.069522,3.8691511383056643,3.8691511154174805
1197,5.098884749603272,5.0988865,3.7236069812774657,3.7236063480377197
1198,5.030243193817139,5.0302424,3.672187219619751,3.6721866130828857
1199,4.9927669006347655,4.992767,3.462843620300293,3.462843418121338
1200,5.02212225189209,5.0221233,3.693352610588074,3.693352460861206
1201,5.03246616897583,5.0324664,3.71906982421875,3.7190699577331543
