epoch,loss,mse,val_loss,val_mse
741,5.098173377304077,5.0981746,3.893858460998535,3.8938581943511963
742,5.124420802688599,5.12442,4.156713200759888,4.156713008880615
743,5.005118217391968,5.005118,3.8367390911102297,3.8367390632629395
744,5.090156719207764,5.090158,4.0437381576538085,4.043737888336182
745,5.0660320863342285,5.066033,4.028255158233643,4.028255462646484
746,5.211536159286499,5.2115364,4.028184727478028,4.0281853675842285
747,5.153488309402466,5.1534896,3.8785723266601564,3.8785722255706787
748,5.111501600723266,5.1115,3.8290613079071045,3.8290610313415527
749,5.095861703109741,5.0958624,3.8617267189025877,3.861726999282837
750,5.048111058578491,5.048111,3.8427803123474122,3.8427796363830566
751,5.086620860595703,5.086621,3.8845825370788574,3.884582042694092
752,5.139743819580078,5.139743,3.7887667949676516,3.788767099380493
753,5.132877853088379,5.1328764,3.88690380859375,3.886904001235962
754,5.077339267044067,5.0773387,3.842363822555542,3.8423640727996826
755,4.951042466278076,4.9510436,4.079993487548828,4.079993724822998
756,5.183125496444702,5.1831245,3.9545747688293456,3.9545745849609375
757,5.146260025100708,5.146259,3.8378570823669436,3.837857484817505
758,5.185037188720703,5.1850376,3.9712331787109374,3.9712324142456055
759,5.258356402282715,5.2583575,4.062466093826294,4.062466144561768
760,5.169739451828003,5.1697407,4.077390190887451,4.077390193939209
761,5.106889568481446,5.10689,3.953405688858032,3.9534053802490234
762,5.136461520690918,5.1364636,3.813393430328369,3.8133933544158936
763,5.109791667938232,5.109791,3.9790120765686035,3.9790120124816895
764,5.231836358413696,5.2318387,3.9711953605651855,3.9711949825286865
765,5.036998667068482,5.036998,3.9942013134002687,3.9942004680633545
766,5.078642491073609,5.0786433,3.8158123203277587,3.815812110900879
767,5.190834374237061,5.190833,4.090631341934204,4.090631008148193
768,5.079068414535523,5.079068,3.9742717647552492,3.9742722511291504
769,5.208117467041015,5.208119,3.829393360900879,3.8293938636779785
770,5.050740620193482,5.0507426,3.7572157386779783,3.7572152614593506
771,5.032341840820313,5.0323415,4.018187093353271,4.018187522888184
772,5.1512351821136475,5.151237,4.083560910797119,4.083560943603516
773,4.996505781326294,4.9965053,3.89474619140625,3.8947460651397705
774,5.067402187652588,5.0674033,3.8978208362579347,3.897820234298706
775,5.035707321090698,5.035707,3.9785999172210693,3.97860050201416
776,4.954717945098877,4.9547157,3.908753722381592,3.9087536334991455
777,5.073684640350342,5.0736856,3.767256990432739,3.767256736755371
778,5.071421933059693,5.071421,3.816768417739868,3.8167684078216553
779,5.00065716255188,5.0006576,3.8322624603271485,3.8322620391845703
780,5.0618009530639645,5.0617995,3.712084775161743,3.712085247039795
781,5.0207929914093015,5.020793,4.48438071975708,4.484379768371582
782,5.12720190071106,5.1272,3.9104738414764406,3.910473108291626
783,4.996174825286865,4.9961762,4.184342132949829,4.184341907501221
784,5.0406701995849605,5.0406713,3.886077102279663,3.886077404022217
785,5.057287700958252,5.0572867,3.908579753112793,3.9085795879364014
786,5.1127295571136475,5.1127305,3.953142818069458,3.9531426429748535
787,5.018218922271728,5.018218,3.95922294921875,3.9592225551605225
788,5.090550557556153,5.0905514,3.7897640590667723,3.7897636890411377
789,5.085695838317871,5.085696,4.569747654724121,4.569747447967529
790,5.0540376042175295,5.054036,3.9540048484802246,3.954005479812622
791,5.009349415512085,5.009352,3.883392512130737,3.883392572402954
792,4.93168525894165,4.931684,3.8464959270477297,3.846496105194092
793,5.003932981643676,5.0039344,3.798692203140259,3.798692464828491
794,4.9892081955719,4.989208,3.9135266956329344,3.9135265350341797
795,4.9781973485565185,4.978198,4.05324616394043,4.05324649810791
796,4.988775266494751,4.9887743,3.9761213088989256,3.976121187210083
797,4.953727258453369,4.953728,3.9003998153686523,3.900400400161743
798,4.9229164199829105,4.9229164,3.81831749420166,3.8183176517486572
799,5.039504499359131,5.039502,3.950630860900879,3.9506304264068604
800,5.035125568771362,5.035125,4.358426044464111,4.358425617218018
801,4.918021189498901,4.9180226,4.007699184036255,4.007699489593506
802,5.023737459335327,5.0237355,4.063395421981811,4.063395977020264
803,4.987946911468506,4.9879475,4.485449824142456,4.48544979095459
804,5.022582866058349,5.02258,3.7364131172180177,3.73641300201416
805,4.958301719589233,4.958302,3.911431135177612,3.911431312561035
806,5.0412186148071285,5.0412173,3.8882154445648194,3.8882155418395996
807,5.017396902313233,5.017397,3.7870290462493896,3.7870287895202637
808,5.009570604019165,5.0095706,3.701972197723389,3.701972246170044
809,5.044935530395508,5.0449343,4.028238673019409,4.028238296508789
810,4.956700091934204,4.956701,4.027396269226074,4.027395725250244
811,5.077648518447876,5.0776496,4.317173865509033,4.317173957824707
812,5.006357402877808,5.0063596,3.8253381763458254,3.82533860206604
813,4.905256417236328,4.9052587,3.892987200927734,3.892987012863159
814,4.970529369354248,4.9705296,3.8873854663848877,3.887385606765747
815,4.982733958740234,4.982733,4.132146988677978,4.132146835327148
816,4.951474121017456,4.9514723,3.8943923069000244,3.894392251968384
817,4.942125533752441,4.9421268,3.789743064880371,3.7897424697875977
818,4.936066927795411,4.9360666,3.870191053771973,3.8701906204223633
819,5.055742655944824,5.0557423,3.934030218887329,3.934030055999756
820,4.98385349609375,4.9838524,3.7649096305847167,3.764909029006958
821,4.937818747177124,4.937817,4.307582634735107,4.307583332061768
822,4.8818735296630855,4.8818746,3.739319995880127,3.739319086074829
823,4.951394672241211,4.9513955,3.772946244049072,3.77294659614563
824,5.005286543807983,5.0052876,3.8620859813690185,3.8620858192443848
825,4.934578195953369,4.934579,3.8257580490112306,3.825758218765259
826,4.982452607650757,4.9824533,3.783225401687622,3.7832252979278564
827,4.97737062576294,4.9773707,3.783751113128662,3.7837514877319336
828,4.86404918624878,4.864049,3.8235756717681886,3.8235762119293213
829,5.018779384231568,5.0187807,4.1071628604888915,4.107163906097412
830,4.922668635559082,4.9226694,3.7199119884490965,3.719911813735962
831,4.9129819672393795,4.912982,4.117612256622315,4.117612361907959
832,4.9067866992950435,4.9067874,3.8773034786224367,3.8773038387298584
833,5.017050731735229,5.0170527,3.863683475112915,3.8636837005615234
834,4.993055468902588,4.9930534,3.9098326065063476,3.90983247756958
835,4.960614936981202,4.960614,3.9632412860870363,3.963240623474121
836,4.9236797673797605,4.9236784,3.8548747287750245,3.854874610900879
837,4.841465936050415,4.8414664,3.722627512741089,3.722627639770508
838,4.946985158615112,4.946985,3.907033779144287,3.907033681869507
839,4.897911953811645,4.897913,3.971585774612427,3.971585988998413
840,4.928995662689209,4.928994,3.767671252822876,3.767672300338745
841,4.933980081558228,4.933979,3.981777756881714,3.9817774295806885
842,4.9962367993927,4.9962373,3.9963462738037108,3.9963459968566895
843,4.944531684570313,4.9445276,3.8684597885131837,3.868460178375244
844,4.982952302322388,4.9829535,3.9137208080291748,3.913719892501831
845,4.934780463104248,4.9347806,3.855756451797485,3.8557567596435547
846,4.893344762268066,4.8933463,3.721473496627808,3.721472978591919
847,4.910844858932495,4.910845,3.708179155731201,3.708179235458374
848,4.892932117385865,4.892929,3.789603272628784,3.7896039485931396
849,4.90350892829895,4.903509,3.7323876865386962,3.7323875427246094
850,4.998948693618774,4.9989495,3.969901202774048,3.9699010848999023
851,4.9002444047546385,4.9002438,3.8153742305755616,3.8153746128082275
852,4.889820902023315,4.8898215,3.750319606781006,3.750319480895996
853,4.972000252456665,4.971998,4.352345877456665,4.3523454666137695
854,5.1422713737487795,5.14227,3.9768201206207276,3.9768199920654297
855,4.96321285484314,4.9632163,4.164059566497802,4.164059162139893
856,4.888934339752197,4.8889346,3.9894194526672364,3.989419460296631
857,4.914329667510986,4.9143305,3.920656883621216,3.920656681060791
858,4.825018160781861,4.8250194,4.102988024902344,4.1029887199401855
859,4.838503360824585,4.8385024,3.7226368061065673,3.7226366996765137
860,4.92787952583313,4.92788,3.889704879760742,3.889705181121826
861,4.897860373153686,4.8978596,3.8413858169555666,3.84138560295105
862,4.8819411193847655,4.881939,3.732675429916382,3.732675790786743
863,4.935038887710571,4.9350386,3.9261727558135986,3.926172971725464
864,4.892058198394776,4.8920574,3.94359252204895,3.9435925483703613
865,4.834794933929444,4.8347955,3.972068243408203,3.9720683097839355
866,4.936139996871948,4.9361386,3.787142276763916,3.787142515182495
867,4.8710542488098145,4.8710523,4.335659973526001,4.335660457611084
868,4.864150426635742,4.8641515,3.800406051635742,3.800405740737915
869,4.9182244595336915,4.918223,3.7689629009246826,3.76896333694458
870,4.96204088470459,4.9620395,4.057002428436279,4.057002544403076
871,4.853214396820069,4.8532147,3.805813879394531,3.805813789367676
872,4.878958908843994,4.878959,3.7645716053009033,3.76457142829895
873,4.939650978927612,4.939651,3.7963314086914064,3.7963316440582275
874,4.933941520080566,4.9339404,3.849032276535034,3.849032402038574
875,4.878260023498535,4.8782597,3.673289064407349,3.673288583755493
876,4.771035393676758,4.771036,3.6735004539489746,3.6735012531280518
877,4.866610224075317,4.86661,3.836967771148682,3.8369674682617188
878,4.864421433486939,4.8644214,3.7813184265136717,3.781318426132202
879,4.8911277294921875,4.8911295,3.7598581783294676,3.7598586082458496
880,4.868743794708252,4.868744,3.8453477111816405,3.8453476428985596
881,4.938023115692139,4.9380217,3.7594718925476074,3.759472370147705
882,4.902554699783325,4.9025526,3.8251798248291013,3.8251800537109375
883,4.886257411880493,4.8862576,3.9186703994750975,3.918670415878296
884,4.816337823486328,4.816339,3.765524905014038,3.7655251026153564
885,4.9229349882507325,4.922937,3.854083672332764,3.854084014892578
886,4.80963285736084,4.8096347,3.7749257091522215,3.774925708770752
887,4.7802515428161625,4.7802505,4.009147383499146,4.009146690368652
888,4.831139163894654,4.8311386,4.256335247039795,4.256335735321045
889,4.781886561050415,4.781887,3.9605036243438723,3.960503578186035
890,4.781655276031494,4.781656,3.925802313232422,3.925801992416382
891,4.929720510253906,4.92972,3.9977359802246095,3.9977362155914307
892,4.864812024688721,4.864813,4.014159308624268,4.014159202575684
893,4.870397096633911,4.8703966,3.730821215057373,3.730821132659912
894,4.9022164791107175,4.902216,3.880884930038452,3.8808846473693848
895,4.788200194168091,4.788199,3.84014079246521,3.8401405811309814
896,4.85917739402771,4.8591766,3.8080704917907715,3.808070659637451
897,4.760965780639649,4.7609673,3.902855660247803,3.9028563499450684
898,4.772187278442383,4.77219,3.653467179107666,3.6534667015075684
899,4.732578469924927,4.73258,4.031219390869141,4.031219482421875
900,4.762136248931885,4.7621346,3.971035120010376,3.971035957336426
901,4.784142554244995,4.7841434,4.122769451522827,4.122769355773926
902,4.8897839278411865,4.8897853,3.772774178314209,3.7727742195129395
903,4.868180994720459,4.8681827,3.873471775817871,3.873471975326538
904,4.737467279281616,4.737465,3.8095818229675293,3.809581995010376
905,4.790170863037109,4.7901716,3.7176425788879395,3.7176425457000732
906,4.884680016479492,4.8846793,4.079327690887451,4.07932710647583
907,4.875143581771851,4.8751426,3.9709076229095457,3.97090744972229
908,4.814434531402588,4.8144336,4.078703587722778,4.078702926635742
909,4.885837903442383,4.885837,3.7439468734741213,3.7439465522766113
910,4.860659464569092,4.8606577,3.6935637218475343,3.6935641765594482
911,4.7906847360992435,4.790684,3.7629398593902588,3.762939929962158
912,4.883168338394165,4.8831673,3.9232177768707275,3.923218011856079
913,4.877055679626465,4.877055,3.8014074897766115,3.8014073371887207
914,4.765579393615723,4.7655783,3.9628513721466065,3.9628512859344482
915,4.868463424606324,4.8684626,4.1540398529052736,4.15403938293457
916,4.883023989868164,4.883025,3.9041038860321047,3.9041035175323486
917,4.766719769210815,4.766718,3.7288732776641846,3.7288737297058105
918,4.786968131637574,4.7869687,4.035838203048706,4.035839080810547
919,4.824686158218384,4.8246856,3.617954153442383,3.6179542541503906
920,4.865060214004517,4.86506,3.7744482345581054,3.7744483947753906
921,4.74981204536438,4.7498136,3.8506903564453125,3.8506906032562256
922,4.772143212051391,4.772143,3.9121115188598634,3.912111282348633
923,4.788300751037598,4.7882996,4.010834568786621,4.010834217071533
924,4.817252837295532,4.817253,3.949764582824707,3.9497647285461426
925,5.166802890396118,5.1668043,3.9158723865509035,3.9158735275268555
926,4.886079683074951,4.886079,3.848156893157959,3.848156690597534
927,4.774685326156616,4.774685,3.8582113449096678,3.8582112789154053
928,4.769656112518311,4.7696557,3.9921430519104004,3.992142915725708
929,4.781155168380737,4.781154,4.045199563980103,4.045199394226074
930,4.690286859130859,4.690287,3.778359568786621,3.7783594131469727
931,4.765179459381104,4.765178,3.9108386409759524,3.910839080810547
932,4.706976119995117,4.706977,3.7941175704956054,3.7941172122955322
933,4.834914873504639,4.8349156,4.30899084815979,4.308990955352783
934,4.753481373672486,4.7534842,3.826829387664795,3.8268284797668457
935,4.715014671325684,4.7150154,3.6535868412017822,3.6535866260528564
936,4.8261466822052,4.8261466,3.799020110321045,3.799020290374756
937,4.751955009689331,4.7519574,3.9003431831359863,3.9003429412841797
938,4.792455638961792,4.7924547,3.881964239501953,3.8819639682769775
939,4.79735368133545,4.797353,3.814797801208496,3.8147969245910645
940,4.749804613571167,4.749805,3.8325479541778567,3.832548141479492
941,4.722047459106445,4.722045,3.8811023960113524,3.8811018466949463
942,4.807736721572876,4.8077374,3.8526018203735353,3.8526015281677246
943,4.716236571273804,4.716237,3.8102650535583495,3.810264825820923
944,4.675884515762329,4.6758857,3.718848445510864,3.7188479900360107
945,4.7105246307373045,4.7105255,3.9399536933898927,3.9399538040161133
946,4.796288400039673,4.79629,3.9288313491821287,3.9288313388824463
947,4.840616861877441,4.8406157,3.9352649646759033,3.93526554107666
948,4.685169447631836,4.6851687,3.694957549285889,3.6949570178985596
949,4.791661744232178,4.7916627,3.706887329864502,3.7068870067596436
950,4.802937042236328,4.802936,3.837522065734863,3.837522268295288
951,4.7813731073760986,4.781373,3.739415502166748,3.739415168762207
952,4.648883309020996,4.6488843,3.701098466491699,3.7010984420776367
953,4.760244228439331,4.760245,3.9865729217529298,3.986572742462158
954,4.717832744369507,4.7178345,3.7650457092285157,3.7650461196899414
955,4.717743589172363,4.717744,3.8604899559020995,3.8604893684387207
956,4.677928670730591,4.677925,3.705143198013306,3.705143451690674
957,4.818775474243164,4.818774,3.7653226428985596,3.765322685241699
958,4.710967072906494,4.7109647,3.6105028282165526,3.6105031967163086
959,4.640216592712402,4.640218,3.7531400764465332,3.7531402111053467
960,5.0102447034454345,5.010247,3.9841490089416505,3.9841487407684326
961,4.720900403060913,4.720901,3.726207794570923,3.726207733154297
962,4.7286425496673585,4.728642,3.8697345588684082,3.869734764099121
963,4.739419523925781,4.7394195,3.866514125442505,3.8665144443511963
964,4.688827395782471,4.688827,3.695800947189331,3.69580078125
965,4.720267593917847,4.720269,3.9051057666778566,3.905106544494629
966,4.732909767913818,4.73291,3.923062107849121,3.9230616092681885
967,4.716817331314087,4.716819,4.039543756866455,4.039543628692627
968,4.69226477935791,4.6922655,3.7853439739227297,3.7853446006774902
969,4.5994862108612065,4.5994854,3.626623762512207,3.6266233921051025
970,4.636021280975342,4.636022,3.7580603366851806,3.7580597400665283
971,4.744191353149414,4.744191,3.644658308029175,3.644658088684082
972,4.711621637039184,4.7116218,3.664918679046631,3.6649186611175537
973,4.634985880737305,4.634986,3.6559554859161376,3.6559555530548096
974,4.715509412612915,4.71551,3.8678275791168213,3.8678276538848877
975,4.767605152130127,4.7676053,3.722095546340942,3.7220957279205322
976,4.601803862152099,4.6018033,4.203981174850464,4.203981876373291
977,4.7774768845367435,4.7774763,3.6418221347808837,3.641822338104248
978,4.6856342527771,4.685635,3.813369508743286,3.8133695125579834
979,4.656373717422485,4.656372,3.714636512374878,3.7146363258361816
980,4.700861391525269,4.7008624,3.6652027435302736,3.665203094482422
981,4.704680740966797,4.7046804,4.36951363067627,4.369513988494873
982,4.719432953033447,4.719433,3.780318436050415,3.780318260192871
983,4.719737777709961,4.7197385,3.8333400497436525,3.8333401679992676
984,4.631910032882691,4.631908,3.732084790802002,3.7320847511291504
985,4.579333646087647,4.5793314,3.742108631134033,3.74210786819458
986,4.7079596730804445,4.707959,3.8511548858642577,3.8511550426483154
987,4.687648452529907,4.6876473,3.7080767837524413,3.708076238632202
988,4.649914892730713,4.649915,3.7575480754852295,3.7575480937957764
989,4.732053140487671,4.7320547,3.6557675632476805,3.6557676792144775
990,4.830972958984375,4.8309717,3.911128843307495,3.9111289978027344
991,4.801029859619141,4.8010316,3.981646884918213,3.981646776199341
992,4.641784355239868,4.641782,3.6741613109588624,3.674161672592163
993,4.666841173782348,4.666841,4.875437494277954,4.875435829162598
994,4.69788880279541,4.697888,3.6585456249237063,3.658545732498169
995,4.66698070777893,4.6669803,3.609302157974243,3.609302043914795
996,5.343313410339356,5.343313,4.0532901554107665,4.053289890289307
997,4.998321398315429,4.998321,3.7806108680725097,3.780611038208008
998,4.790516465759278,4.7905154,3.687083045196533,3.6870834827423096
999,4.781680881500244,4.7816796,3.9768327709198,3.976832866668701
1000,4.66972053489685,4.6697235,3.663251085281372,3.6632511615753174
1001,4.6011190259552,4.601119,3.593705502319336,3.593705177307129
1002,4.648960640792847,4.648959,3.7615594451904295,3.7615597248077393
1003,4.670420350646973,4.67042,3.6664816177368165,3.6664817333221436
1004,4.660815166931152,4.660816,3.6281133754730224,3.628113269805908
1005,4.647406400604248,4.647408,3.903990470123291,3.9039905071258545
1006,4.554929280700684,4.5549283,3.7524527294158934,3.7524523735046387
1007,4.6411878253936765,4.6411877,3.7315803287506104,3.731580972671509
1008,4.565750338287353,4.56575,3.525211114883423,3.5252108573913574
1009,4.638860126495361,4.63886,3.7482893970489504,3.748289108276367
1010,4.672786735229492,4.672785,3.6799094173431395,3.6799094676971436
1011,4.69090936302185,4.690908,3.6528943756103516,3.652894973754883
1012,4.576925422744751,4.5769258,3.712559309387207,3.712559700012207
1013,4.654885973510742,4.6548824,3.7790055454254152,3.7790050506591797
1014,4.621587186584473,4.6215887,3.6428885791778565,3.642887830734253
1015,4.689066848831176,4.6890674,4.118192599868775,4.11819314956665
1016,4.49184884727478,4.491848,3.718529455566406,3.7185301780700684
1017,4.60891583732605,4.608916,3.5528329425811767,3.552832841873169
1018,4.601363868560791,4.6013618,3.8489430416107178,3.848942995071411
1019,4.66894107208252,4.668943,3.673175290298462,3.673175096511841
1020,4.751166660919189,4.751168,3.720336557388306,3.720336437225342
1021,4.682288581390381,4.68229,3.5935317165374756,3.593531608581543
1022,4.65621891204834,4.656217,3.7739961669921875,3.7739953994750977
1023,4.630062278747559,4.6300626,3.5505586372375486,3.5505590438842773
1024,4.760877035064698,4.760875,3.743388595199585,3.7433879375457764
1025,4.6619553956604,4.661957,3.7609804237365725,3.7609803676605225
1026,4.664952132492066,4.6649523,3.6067323108673097,3.6067328453063965
1027,4.6843655879211425,4.684365,3.559290320968628,3.5592901706695557
1028,4.62315143623352,4.623152,3.856640012359619,3.8566393852233887
1029,4.726186894836426,4.7261863,3.6728574584960936,3.6728575229644775
1030,4.53623455291748,4.536235,3.713756273269653,3.7137563228607178
1031,4.622747589187622,4.622749,3.708888156890869,3.708887815475464
1032,4.662410584869384,4.6624093,3.7954104152679444,3.795410633087158
1033,4.6027334950256344,4.6027327,3.7556350830078125,3.7556354999542236
1034,4.619493585357666,4.6194916,3.711742484283447,3.7117421627044678
1035,4.589426532974243,4.589427,3.799374160003662,3.799374580383301
1036,4.967256645355224,4.967256,3.6945944904327392,3.694594621658325
1037,4.75637576210022,4.7563763,3.743509284210205,3.7435097694396973
1038,4.606420278930664,4.6064224,3.6298492908477784,3.6298491954803467
1039,4.681798716049195,4.681801,3.6880266994476316,3.6880273818969727
1040,4.646265125808716,4.646265,3.6719100173950197,3.671910047531128
1041,4.593537463607788,4.593537,3.8330909561157225,3.8330910205841064
1042,4.513555066833496,4.5135565,3.660415444946289,3.6604156494140625
1043,4.746664389038086,4.7466626,4.008439675521851,4.008440017700195
1044,4.60866305480957,4.6086617,3.648013501739502,3.6480135917663574
1045,4.625573809585571,4.625574,3.9389216972351075,3.9389219284057617
1046,4.63167892539978,4.6316795,3.7044760555267335,3.7044754028320312
1047,4.547356773605347,4.5473566,3.7225530666351316,3.7225534915924072
1048,4.60326611831665,4.603265,3.8783041259765625,3.8783040046691895
1049,4.593280803222656,4.5932817,3.7375713859558104,3.7375714778900146
1050,4.646092643814087,4.6460924,3.542402878189087,3.542403221130371
1051,4.59258477859497,4.592587,3.7727389122009276,3.7727386951446533
1052,4.954086272125244,4.954087,3.84529427986145,3.84529447555542
1053,4.635081685333252,4.6350822,3.6265737186431886,3.626573324203491
1054,4.608776447296143,4.6087766,3.769254719924927,3.769254207611084
1055,4.606653329925537,4.6066527,3.7775233421325685,3.7775230407714844
1056,4.591259262847901,4.591258,3.658396383666992,3.6583964824676514
1057,4.5438542510223385,4.5438557,3.7032316047668457,3.7032315731048584
1058,4.610949761123657,4.6109495,3.818588675689697,3.818588972091675
1059,4.652603526992798,4.6526017,3.88981434135437,3.8898141384124756
1060,4.581841467437744,4.5818405,3.837406227874756,3.8374059200286865
1061,4.516007707443237,4.516008,3.7136803508758547,3.7136805057525635
1062,4.49535052406311,4.4953485,3.665361737823486,3.6653616428375244
1063,4.531043047561646,4.5310426,3.7249171871185305,3.7249176502227783
1064,4.627227617492676,4.6272273,3.8701156169891355,3.8701155185699463
1065,4.550649006271362,4.5506496,3.808778196334839,3.808777332305908
1066,4.630570706558228,4.6305704,3.76444533996582,3.7644460201263428
1067,4.583083890457154,4.5830827,3.5752193492889406,3.5752198696136475
1068,4.57628551864624,4.576284,3.692747857284546,3.6927475929260254
1069,4.570167032470703,4.5701666,3.7502564498901365,3.7502565383911133
1070,4.636675903701782,4.6366744,3.9184031421661376,3.918403148651123
1071,4.675964586486816,4.675966,3.6911448204040527,3.6911449432373047
1072,4.565010999145508,4.5650086,3.6287979526519774,3.628797769546509
1073,4.5392419506073,4.5392423,3.649633134460449,3.6496336460113525
1074,4.562583986206055,4.562584,3.6621457103729247,3.6621453762054443
1075,4.624538205413819,4.624541,3.6402706398010256,3.640270709991455
1076,4.491848218383789,4.4918485,3.7132035774230956,3.7132034301757812
1077,4.5561269376373295,4.5561266,3.797798836517334,3.7977988719940186
1078,4.545833157348633,4.5458326,3.790732663345337,3.7907328605651855
1079,4.598733235168457,4.598736,3.75114602394104,3.751146078109741
1080,4.650047261123658,4.650045,3.5952922290802003,3.595292091369629
1081,4.587410405731201,4.5874114,3.672740037536621,3.6727397441864014
1082,4.612162590637207,4.6121626,3.5631518321990967,3.5631518363952637
1083,4.597597605361939,4.597596,3.7215700756073,3.7215707302093506
1084,4.614320018920899,4.614321,3.703811667633057,3.7038114070892334
1085,4.620745340652466,4.620745,4.007785168075562,4.007785320281982
1086,4.533907938842773,4.533907,3.5138772373199463,3.5138776302337646
1087,4.561549480285644,4.5615497,3.816507293701172,3.8165066242218018
1088,4.567363043670654,4.5673614,3.6896708740234376,3.689671516418457
1089,4.602916371536255,4.602915,3.79300634727478,3.793006181716919
1090,4.485738838882447,4.4857373,3.651902997970581,3.6519031524658203
1091,4.49201173034668,4.492011,3.7638784832000733,3.76387882232666
1092,4.618332674636841,4.6183343,3.7727212387084963,3.7727203369140625
1093,4.536874315948486,4.5368733,3.6909078899383543,3.690908193588257
1094,4.570436203155517,4.570438,3.630077117919922,3.630077362060547
1095,4.594030278625488,4.594029,3.7532538848876955,3.7532546520233154
1096,4.678119694213867,4.678118,3.6604737113952637,3.6604743003845215
1097,4.41945069847107,4.4194527,3.7180496574401856,3.718050003051758
1098,4.558590270767212,4.558588,3.6617555751800537,3.661755084991455
1099,4.542573558349609,4.542572,3.760087571334839,3.760087490081787
1100,4.555891262207031,4.5558925,3.706442324447632,3.7064425945281982
1101,4.476818210830689,4.476819,3.7310539665222167,3.7310543060302734
1102,4.501570210952758,4.501572,3.5903224910736085,3.590322732925415
1103,4.544354276657105,4.5443544,3.704378522109985,3.704378128051758
1104,4.5964230506896975,4.5964227,3.6404620315551757,3.6404616832733154
1105,4.495178324584961,4.4951777,3.7618711986541746,3.761871814727783
1106,4.563176735458374,4.563175,3.8945528621673584,3.8945531845092773
1107,4.635063494491577,4.635063,3.8425236057281493,3.842524290084839
1108,4.565512015686036,4.565512,3.6676457828521727,3.667645215988159
1109,4.615084939041138,4.6150856,3.737864707183838,3.7378647327423096
1110,4.53171200340271,4.5317125,3.7627072715759278,3.762706995010376
1111,4.55133499710083,4.551335,3.6825867599487303,3.682586669921875
1112,4.445043312225342,4.4450445,3.715166506576538,3.7151660919189453
1113,4.56691497833252,4.566917,3.5994790309906004,3.5994791984558105
1114,4.504523763122559,4.504526,3.7493375358581544,3.7493371963500977
1115,4.526979659347534,4.526979,3.797952496337891,3.797952651977539
1116,4.5249958457946775,4.524995,3.574272647857666,3.574273109436035
1117,4.624537217330933,4.6245394,3.7167527210235596,3.716752767562866
1118,4.503428897781372,4.503431,3.8047718025207518,3.804771900177002
1119,4.494413475570679,4.494413,3.637504708480835,3.6375043392181396
1120,4.480301622314453,4.480303,3.8567570819854735,3.8567569255828857
1121,4.428948414993286,4.4289465,3.579627941894531,3.579627752304077
1122,4.513190512695313,4.5131893,3.812185913848877,3.8121862411499023
1123,4.4708868660736085,4.4708867,3.7600730339050292,3.760072946548462
1124,4.587046431427002,4.5870466,3.7941320259094238,3.7941324710845947
1125,4.403924306716919,4.403924,3.8213871124267578,3.821388006210327
1126,4.517012396316528,4.5170135,3.5958128524780273,3.5958127975463867
1127,4.509415482788086,4.509414,3.6358643753051756,3.635864019393921
1128,4.567672233810425,4.567671,3.7313269382476806,3.7313272953033447
1129,4.595843129577637,4.5958424,3.6051363986968994,3.6051363945007324
1130,4.510669266204834,4.510668,3.727245380783081,3.727245807647705
1131,4.457814125900269,4.457815,3.6867703495025634,3.68677020072937
1132,4.567748384857178,4.5677485,4.211676029586792,4.211676120758057
1133,4.573406385803223,4.5734096,3.674656251144409,3.6746561527252197
1134,4.457196900405884,4.4571986,3.6691422214508056,3.669142484664917
1135,4.4935413161468505,4.49354,3.819722853851318,3.8197221755981445
1136,4.522946401519776,4.522948,3.8499264766693115,3.849926471710205
1137,4.50936151473999,4.50936,3.5156748863220213,3.515674591064453
1138,4.4508911546325685,4.4508905,3.6458984992980956,3.6458988189697266
1139,4.505708582992554,4.50571,3.736517184829712,3.7365171909332275
1140,4.541295166397095,4.5412955,3.545817630004883,3.5458168983459473
1141,4.4251769640350345,4.4251776,3.6703685432434083,3.6703686714172363
1142,4.543006143417358,4.543006,3.616477769851685,3.6164772510528564
1143,4.5090749150085445,4.509074,3.657082030105591,3.6570816040039062
1144,4.490549690475464,4.4905477,3.633381488418579,3.6333816051483154
1145,4.444709423599243,4.44471,3.769618616104126,3.769618272781372
1146,4.43651823677063,4.4365172,3.6613600437164306,3.6613597869873047
1147,4.339215827941895,4.3392167,3.637455934906006,3.637456178665161
1148,4.501938557815552,4.5019364,3.6987145111083986,3.6987147331237793
1149,4.468054236755371,4.468056,3.860114891052246,3.860114812850952
1150,4.441881562652588,4.4418807,3.8677412269592284,3.867741346359253
1151,4.501602691726685,4.501602,3.6666500202178955,3.666649580001831
1152,4.457383498077393,4.457383,3.595461869430542,3.5954620838165283
1153,4.525323612442016,4.5253234,3.6739517932891848,3.6739518642425537
1154,4.44247222366333,4.4424715,3.6231022468566896,3.6231024265289307
1155,4.3445070803070065,4.344508,3.63578147277832,3.63578200340271
1156,4.476553575439453,4.476554,3.700832777404785,3.700833320617676
1157,4.463935922622681,4.4639378,3.7000187057495117,3.7000186443328857
1158,4.442019862060547,4.442018,3.9451833152770996,3.945183277130127
1159,4.505296432723999,4.5052958,3.5623244132995606,3.562324285507202
1160,4.451566735076904,4.4515657,3.850902086639404,3.8509018421173096
1161,4.513324165344239,4.513322,3.6373436912536623,3.637343406677246
1162,4.475025315475464,4.475024,3.8115111560821533,3.8115110397338867
1163,4.466108399276734,4.4661064,3.78137847366333,3.7813785076141357
